time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.3358,-81.303299,,,,,,,,,,,,,,,,,,
,-5.3359,-81.3032,,,,,,,,,,,,,,,,,,
,-5.3359,-81.3032,,,,,,,,,,,,,,,,,,
,-5.3359,-81.3032,,,,,,,,,,,,,,,,,,
,-5.336,-81.303099,,,,,,,,,,,,,,,,,,
,-5.3363,-81.3027,,,,,,,,,,,,,,,,,,
,-5.3362,-81.3029,,,,,,,,,,,,,,,,,,
,-5.3363,-81.3027,,,,,,,,,,,,,,,,,,
,-5.3364,-81.3027,,,,,,,,,,,,,,,,,,
,-5.3364,-81.302599,,,,,,,,,,,,,,,,,,
,-5.3368,-81.3021,,,,,,,,,,,,,,,,,,
,-5.3365,-81.302399,,,,,,,,,,,,,,,,,,
,-5.3386,-81.3002,,,,,,,,,,,,,,,,,,
,-4.8123,-81.4309,,,,,,,,,,,,,,,,,,
,-4.8123,-81.4309,,,,,,,,,,,,,,,,,,
,-4.8124,-81.4309,,,,,,,,,,,,,,,,,,
,-4.8124,-81.4309,,,,,,,,,,,,,,,,,,
,-5.4555,-81.186699,,,,,,,,,,,,,,,,,,
,-4.8248,-81.4198,,,,,,,,,,,,,,,,,,
,-4.8201,-81.423999,,,,,,,,,,,,,,,,,,
,-4.8031,-81.4392,,,,,,,,,,,,,,,,,,
,-4.8195,-81.4246,,,,,,,,,,,,,,,,,,
,-4.8195,-81.4246,,,,,,,,,,,,,,,,,,
,-4.8378,-81.4099,,,,,,,,,,,,,,,,,,
,-4.8378,-81.4098,,,,,,,,,,,,,,,,,,
,-5.4289,-81.222199,,,,,,,,,,,,,,,,,,
,-5.6536,-81.1719,,,,,,,,,,,,,,,,,,
,-5.6332,-81.1309,,,,,,,,,,,,,,,,,,
,-5.6421,-81.1515,,,,,,,,,,,,,,,,,,
,-15.837083,-74.633056,,,,,,,,,,,,,,,,,,
,-15.837917,-74.630833,,,,,,,,,,,,,,,,,,
,-15.836806,-74.633889,,,,,,,,,,,,,,,,,,
,-15.837083,-74.633056,,,,,,,,,,,,,,,,,,
,-5.3359,-81.303299,,,,,,,,,,,,,,,,,,
,-5.3361,-81.303099,,,,,,,,,,,,,,,,,,
,-5.3362,-81.303,,,,,,,,,,,,,,,,,,
,-4.8127,-81.4309,,,,,,,,,,,,,,,,,,
,-4.8126,-81.430999,,,,,,,,,,,,,,,,,,
,-4.8125,-81.430999,,,,,,,,,,,,,,,,,,
,-4.8125,-81.430999,,,,,,,,,,,,,,,,,,
,-4.8125,-81.430999,,,,,,,,,,,,,,,,,,
,-4.8124,-81.430999,,,,,,,,,,,,,,,,,,
,-4.8125,-81.430999,,,,,,,,,,,,,,,,,,
,-4.8126,-81.430999,,,,,,,,,,,,,,,,,,
,-4.8125,-81.430999,,,,,,,,,,,,,,,,,,
,-4.8125,-81.430999,,,,,,,,,,,,,,,,,,
,-4.8223,-81.422199,,,,,,,,,,,,,,,,,,
,-5.4547,-81.1883,,,,,,,,,,,,,,,,,,
,-5.4555,-81.186899,,,,,,,,,,,,,,,,,,
,-4.8172,-81.4268,,,,,,,,,,,,,,,,,,
,-4.8257,-81.419199,,,,,,,,,,,,,,,,,,
,-4.8248,-81.419899,,,,,,,,,,,,,,,,,,
,-4.8585,-81.391799,,,,,,,,,,,,,,,,,,
,-4.8063,-81.4368,,,,,,,,,,,,,,,,,,
,-4.8056,-81.4374,,,,,,,,,,,,,,,,,,
,-4.8232,-81.4214,,,,,,,,,,,,,,,,,,
,-4.8207,-81.4237,,,,,,,,,,,,,,,,,,
,-4.8175,-81.426699,,,,,,,,,,,,,,,,,,
,-4.8378,-81.4101,,,,,,,,,,,,,,,,,,
,-4.8378,-81.4101,,,,,,,,,,,,,,,,,,
,-4.8378,-81.4101,,,,,,,,,,,,,,,,,,
,-5.4495,-81.197099,,,,,,,,,,,,,,,,,,
,-15.839028,-74.628611,,,,,,,,,,,,,,,,,,
,-15.83375,-74.641667,,,,,,,,,,,,,,,,,,
,-15.834306,-74.640556,,,,,,,,,,,,,,,,,,
,-15.836528,-74.635,,,,,,,,,,,,,,,,,,
,-15.837639,-74.632222,,,,,,,,,,,,,,,,,,
,-4.8127,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8127,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8127,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8126,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8126,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8126,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8127,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8127,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8126,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8127,-81.4311,,,,,,,,,,,,,,,,,,
,-4.8126,-81.4311,,,,,,,,,,,,,,,,,,
,-5.2912,-81.3372,,,,,,,,,,,,,,,,,,
,-5.4549,-81.1882,,,,,,,,,,,,,,,,,,
,-5.4554,-81.1875,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1874,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1874,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1874,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1872,,,,,,,,,,,,,,,,,,
,-5.6313,-81.1263,,,,,,,,,,,,,,,,,,
,-4.8208,-81.4238,,,,,,,,,,,,,,,,,,
,-4.8249,-81.420099,,,,,,,,,,,,,,,,,,
,-4.8014,-81.4411,,,,,,,,,,,,,,,,,,
,-4.8015,-81.441199,,,,,,,,,,,,,,,,,,
,-4.8135,-81.430299,,,,,,,,,,,,,,,,,,
,-4.8196,-81.424899,,,,,,,,,,,,,,,,,,
,-4.8378,-81.410199,,,,,,,,,,,,,,,,,,
,-4.8378,-81.4103,,,,,,,,,,,,,,,,,,
,-4.8378,-81.410199,,,,,,,,,,,,,,,,,,
,-4.8378,-81.410199,,,,,,,,,,,,,,,,,,
,-4.8378,-81.410199,,,,,,,,,,,,,,,,,,
,-5.3344,-81.3055,,,,,,,,,,,,,,,,,,
,-5.3217,-81.317299,,,,,,,,,,,,,,,,,,
,-5.6457,-81.1592,,,,,,,,,,,,,,,,,,
,-5.6346,-81.134999,,,,,,,,,,,,,,,,,,
,-5.6363,-81.1388,,,,,,,,,,,,,,,,,,
,-15.834028,-74.641389,,,,,,,,,,,,,,,,,,
,-15.834583,-74.64,,,,,,,,,,,,,,,,,,
,-15.835417,-74.638056,,,,,,,,,,,,,,,,,,
,-15.83625,-74.636111,,,,,,,,,,,,,,,,,,
,-15.838194,-74.631389,,,,,,,,,,,,,,,,,,
,-4.8128,-81.431199,,,,,,,,,,,,,,,,,,
,-4.8128,-81.4311,,,,,,,,,,,,,,,,,,
,-5.2913,-81.3373,,,,,,,,,,,,,,,,,,
,-5.2899,-81.3381,,,,,,,,,,,,,,,,,,
,-5.2899,-81.3381,,,,,,,,,,,,,,,,,,
,-5.29,-81.3381,,,,,,,,,,,,,,,,,,
,-5.4552,-81.187999,,,,,,,,,,,,,,,,,,
,-5.4554,-81.1877,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1875,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1875,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1875,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1875,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1875,,,,,,,,,,,,,,,,,,
,-5.4555,-81.187599,,,,,,,,,,,,,,,,,,
,-5.4555,-81.1875,,,,,,,,,,,,,,,,,,
,-5.6459,-81.159299,,,,,,,,,,,,,,,,,,
,-4.8249,-81.4203,,,,,,,,,,,,,,,,,,
,-4.8151,-81.429199,,,,,,,,,,,,,,,,,,
,-4.822,-81.423,,,,,,,,,,,,,,,,,,
,-5.2553,-81.3517,,,,,,,,,,,,,,,,,,
,-5.6538,-81.173099,,,,,,,,,,,,,,,,,,
,-5.4513,-81.195,,,,,,,,,,,,,,,,,,
,-5.635,-81.1365,,,,,,,,,,,,,,,,,,
,-15.840139,-74.626389,,,,,,,,,,,,,,,,,,
,-15.835139,-74.639167,,,,,,,,,,,,,,,,,,
,-15.835972,-74.637222,,,,,,,,,,,,,,,,,,
,-5.3385,-81.3014,,,,,,,,,,,,,,,,,,
,-5.2901,-81.338199,,,,,,,,,,,,,,,,,,
,-5.29,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2901,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2901,-81.338199,,,,,,,,,,,,,,,,,,
,-5.29,-81.338199,,,,,,,,,,,,,,,,,,
,-5.29,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2901,-81.338199,,,,,,,,,,,,,,,,,,
,-5.29,-81.338199,,,,,,,,,,,,,,,,,,
,-5.29,-81.338199,,,,,,,,,,,,,,,,,,
,-5.29,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2899,-81.338199,,,,,,,,,,,,,,,,,,
,-5.29,-81.338199,,,,,,,,,,,,,,,,,,
,-5.29,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2901,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2901,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2929,-81.336799,,,,,,,,,,,,,,,,,,
,-5.6275,-81.115599,,,,,,,,,,,,,,,,,,
,-5.5802,-81.0477,,,,,,,,,,,,,,,,,,
,-5.5813,-81.047399,,,,,,,,,,,,,,,,,,
,-5.709,-81.225,,,,,,,,,,,,,,,,,,
,-4.8219,-81.423299,,,,,,,,,,,,,,,,,,
,-4.805,-81.4386,,,,,,,,,,,,,,,,,,
,-4.8034,-81.44,,,,,,,,,,,,,,,,,,
,-4.8389,-81.4099,,,,,,,,,,,,,,,,,,
,-5.6451,-81.1587,,,,,,,,,,,,,,,,,,
,-5.6451,-81.1587,,,,,,,,,,,,,,,,,,
,-5.6451,-81.1587,,,,,,,,,,,,,,,,,,
,-5.6454,-81.1591,,,,,,,,,,,,,,,,,,
,-15.83875,-74.630556,,,,,,,,,,,,,,,,,,
,-5.3385,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3387,-81.3014,,,,,,,,,,,,,,,,,,
,-5.3387,-81.3014,,,,,,,,,,,,,,,,,,
,-5.2913,-81.337699,,,,,,,,,,,,,,,,,,
,-5.2911,-81.337899,,,,,,,,,,,,,,,,,,
,-5.2911,-81.337899,,,,,,,,,,,,,,,,,,
,-5.2912,-81.337899,,,,,,,,,,,,,,,,,,
,-5.2911,-81.337899,,,,,,,,,,,,,,,,,,
,-5.2911,-81.337899,,,,,,,,,,,,,,,,,,
,-5.2912,-81.337899,,,,,,,,,,,,,,,,,,
,-5.2901,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2901,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2901,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2902,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2901,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2902,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2901,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2902,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2902,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2901,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2901,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2931,-81.336799,,,,,,,,,,,,,,,,,,
,-5.293,-81.3369,,,,,,,,,,,,,,,,,,
,-4.8101,-81.434199,,,,,,,,,,,,,,,,,,
,-4.8251,-81.420599,,,,,,,,,,,,,,,,,,
,-4.8387,-81.410199,,,,,,,,,,,,,,,,,,
,-4.8383,-81.410599,,,,,,,,,,,,,,,,,,
,-5.6437,-81.1565,,,,,,,,,,,,,,,,,,
,-5.6451,-81.1591,,,,,,,,,,,,,,,,,,
,-5.6451,-81.1589,,,,,,,,,,,,,,,,,,
,-5.645,-81.158799,,,,,,,,,,,,,,,,,,
,-5.6451,-81.1589,,,,,,,,,,,,,,,,,,
,-5.6451,-81.1589,,,,,,,,,,,,,,,,,,
,-5.645,-81.1589,,,,,,,,,,,,,,,,,,
,-5.6421,-81.153399,,,,,,,,,,,,,,,,,,
,-15.84125,-74.624722,,,,,,,,,,,,,,,,,,
,-15.841528,-74.623611,,,,,,,,,,,,,,,,,,
,-15.462917,-75.330556,,,,,,,,,,,,,,,,,,
,-5.3387,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3388,-81.3016,,,,,,,,,,,,,,,,,,
,-4.8246,-81.4212,,,,,,,,,,,,,,,,,,
,-5.2912,-81.338,,,,,,,,,,,,,,,,,,
,-5.2912,-81.338,,,,,,,,,,,,,,,,,,
,-5.2934,-81.3369,,,,,,,,,,,,,,,,,,
,-5.6297,-81.1238,,,,,,,,,,,,,,,,,,
,-5.5753,-81.0498,,,,,,,,,,,,,,,,,,
,-5.5804,-81.048,,,,,,,,,,,,,,,,,,
,-5.6347,-81.136599,,,,,,,,,,,,,,,,,,
,-4.8251,-81.420799,,,,,,,,,,,,,,,,,,
,-4.8251,-81.4209,,,,,,,,,,,,,,,,,,
,-4.8054,-81.438699,,,,,,,,,,,,,,,,,,
,-4.8239,-81.4218,,,,,,,,,,,,,,,,,,
,-4.8165,-81.428499,,,,,,,,,,,,,,,,,,
,-5.4322,-81.2203,,,,,,,,,,,,,,,,,,
,-5.645,-81.158999,,,,,,,,,,,,,,,,,,
,-5.645,-81.158999,,,,,,,,,,,,,,,,,,
,-5.645,-81.1591,,,,,,,,,,,,,,,,,,
,-5.645,-81.158999,,,,,,,,,,,,,,,,,,
,-5.645,-81.158999,,,,,,,,,,,,,,,,,,
,-5.645,-81.158999,,,,,,,,,,,,,,,,,,
,-5.645,-81.158999,,,,,,,,,,,,,,,,,,
,-5.645,-81.158999,,,,,,,,,,,,,,,,,,
,-5.645,-81.1591,,,,,,,,,,,,,,,,,,
,-15.839583,-74.629722,,,,,,,,,,,,,,,,,,
,-5.3389,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3389,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3391,-81.301499,,,,,,,,,,,,,,,,,,
,-5.339,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3391,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3391,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3391,-81.301499,,,,,,,,,,,,,,,,,,
,-5.339,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3389,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3389,-81.3016,,,,,,,,,,,,,,,,,,
,-5.2907,-81.338399,,,,,,,,,,,,,,,,,,
,-5.2913,-81.3381,,,,,,,,,,,,,,,,,,
,-5.2914,-81.3381,,,,,,,,,,,,,,,,,,
,-5.2914,-81.3381,,,,,,,,,,,,,,,,,,
,-5.456,-81.1882,,,,,,,,,,,,,,,,,,
,-5.6296,-81.124,,,,,,,,,,,,,,,,,,
,-5.5806,-81.0482,,,,,,,,,,,,,,,,,,
,-4.8499,-81.4012,,,,,,,,,,,,,,,,,,
,-4.85,-81.401099,,,,,,,,,,,,,,,,,,
,-4.8499,-81.4012,,,,,,,,,,,,,,,,,,
,-4.8125,-81.4323,,,,,,,,,,,,,,,,,,
,-4.8062,-81.4381,,,,,,,,,,,,,,,,,,
,-5.4539,-81.192099,,,,,,,,,,,,,,,,,,
,-5.645,-81.1594,,,,,,,,,,,,,,,,,,
,-5.6451,-81.159699,,,,,,,,,,,,,,,,,,
,-5.641,-81.151799,,,,,,,,,,,,,,,,,,
,-5.3393,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3392,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3392,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3391,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3391,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3392,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3392,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3392,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3392,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3393,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3393,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3391,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3391,-81.3016,,,,,,,,,,,,,,,,,,
,-5.2916,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2916,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2916,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2915,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2915,-81.338199,,,,,,,,,,,,,,,,,,
,-5.2935,-81.3372,,,,,,,,,,,,,,,,,,
,-5.5808,-81.048299,,,,,,,,,,,,,,,,,,
,-5.5808,-81.048299,,,,,,,,,,,,,,,,,,
,-5.5809,-81.048299,,,,,,,,,,,,,,,,,,
,-5.5809,-81.048299,,,,,,,,,,,,,,,,,,
,-5.6362,-81.1408,,,,,,,,,,,,,,,,,,
,-5.7098,-81.226299,,,,,,,,,,,,,,,,,,
,-4.8232,-81.423,,,,,,,,,,,,,,,,,,
,-4.8252,-81.4211,,,,,,,,,,,,,,,,,,
,-4.8238,-81.4225,,,,,,,,,,,,,,,,,,
,-4.8144,-81.4309,,,,,,,,,,,,,,,,,,
,-4.8498,-81.4015,,,,,,,,,,,,,,,,,,
,-4.8498,-81.4014,,,,,,,,,,,,,,,,,,
,-4.8498,-81.4014,,,,,,,,,,,,,,,,,,
,-4.8498,-81.4014,,,,,,,,,,,,,,,,,,
,-4.8499,-81.401299,,,,,,,,,,,,,,,,,,
,-4.8499,-81.401299,,,,,,,,,,,,,,,,,,
,-4.823,-81.423099,,,,,,,,,,,,,,,,,,
,-5.6332,-81.1345,,,,,,,,,,,,,,,,,,
,-15.842917,-74.621389,,,,,,,,,,,,,,,,,,
,-15.840139,-74.628889,,,,,,,,,,,,,,,,,,
,-5.2916,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2917,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2918,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2917,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2917,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2917,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2916,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2916,-81.3383,,,,,,,,,,,,,,,,,,
,-5.2855,-81.3414,,,,,,,,,,,,,,,,,,
,-5.2939,-81.3372,,,,,,,,,,,,,,,,,,
,-5.2936,-81.3373,,,,,,,,,,,,,,,,,,
,-5.3332,-81.3082,,,,,,,,,,,,,,,,,,
,-5.6279,-81.1198,,,,,,,,,,,,,,,,,,
,-5.3323,-81.309,,,,,,,,,,,,,,,,,,
,-5.3324,-81.3089,,,,,,,,,,,,,,,,,,
,-5.3324,-81.3089,,,,,,,,,,,,,,,,,,
,-5.3323,-81.309,,,,,,,,,,,,,,,,,,
,-5.3323,-81.309,,,,,,,,,,,,,,,,,,
,-4.8101,-81.435099,,,,,,,,,,,,,,,,,,
,-4.8253,-81.4212,,,,,,,,,,,,,,,,,,
,-4.8252,-81.421299,,,,,,,,,,,,,,,,,,
,-4.8254,-81.421299,,,,,,,,,,,,,,,,,,
,-4.8497,-81.4017,,,,,,,,,,,,,,,,,,
,-4.8498,-81.401599,,,,,,,,,,,,,,,,,,
,-4.8498,-81.4017,,,,,,,,,,,,,,,,,,
,-4.8498,-81.401599,,,,,,,,,,,,,,,,,,
,-4.8498,-81.401599,,,,,,,,,,,,,,,,,,
,-4.8068,-81.4381,,,,,,,,,,,,,,,,,,
,-5.3182,-81.3215,,,,,,,,,,,,,,,,,,
,-5.6328,-81.133699,,,,,,,,,,,,,,,,,,
,-5.2918,-81.338399,,,,,,,,,,,,,,,,,,
,-5.6295,-81.1252,,,,,,,,,,,,,,,,,,
,-5.6029,-81.038999,,,,,,,,,,,,,,,,,,
,-5.3322,-81.309399,,,,,,,,,,,,,,,,,,
,-5.3322,-81.309199,,,,,,,,,,,,,,,,,,
,-5.3323,-81.3091,,,,,,,,,,,,,,,,,,
,-5.7113,-81.2275,,,,,,,,,,,,,,,,,,
,-4.8253,-81.421499,,,,,,,,,,,,,,,,,,
,-4.8264,-81.4205,,,,,,,,,,,,,,,,,,
,-4.8519,-81.3999,,,,,,,,,,,,,,,,,,
,-4.8519,-81.3998,,,,,,,,,,,,,,,,,,
,-4.8497,-81.4019,,,,,,,,,,,,,,,,,,
,-5.3307,-81.310999,,,,,,,,,,,,,,,,,,
,-5.4542,-81.1926,,,,,,,,,,,,,,,,,,
,-5.4541,-81.1925,,,,,,,,,,,,,,,,,,
,-15.657083,-74.999722,,,,,,,,,,,,,,,,,,
,-5.2941,-81.3374,,,,,,,,,,,,,,,,,,
,-5.6473,-81.164499,,,,,,,,,,,,,,,,,,
,-5.6269,-81.117599,,,,,,,,,,,,,,,,,,
,-5.3322,-81.309599,,,,,,,,,,,,,,,,,,
,-5.3322,-81.3095,,,,,,,,,,,,,,,,,,
,-4.8143,-81.4315,,,,,,,,,,,,,,,,,,
,-4.8253,-81.421699,,,,,,,,,,,,,,,,,,
,-4.8143,-81.4315,,,,,,,,,,,,,,,,,,
,-4.8519,-81.400199,,,,,,,,,,,,,,,,,,
,-4.852,-81.399999,,,,,,,,,,,,,,,,,,
,-4.8521,-81.3999,,,,,,,,,,,,,,,,,,
,-4.852,-81.399999,,,,,,,,,,,,,,,,,,
,-4.8497,-81.4021,,,,,,,,,,,,,,,,,,
,-4.8731,-81.3811,,,,,,,,,,,,,,,,,,
,-4.8113,-81.4343,,,,,,,,,,,,,,,,,,
,-5.4517,-81.1968,,,,,,,,,,,,,,,,,,
,-5.4543,-81.1926,,,,,,,,,,,,,,,,,,
,-5.4544,-81.1926,,,,,,,,,,,,,,,,,,
,-5.4544,-81.1926,,,,,,,,,,,,,,,,,,
,-5.4544,-81.1926,,,,,,,,,,,,,,,,,,
,-5.6312,-81.130499,,,,,,,,,,,,,,,,,,
,-5.6425,-81.156299,,,,,,,,,,,,,,,,,,
,-5.6339,-81.137299,,,,,,,,,,,,,,,,,,
,-15.462083,-75.3325,,,,,,,,,,,,,,,,,,
,-4.8269,-81.4205,,,,,,,,,,,,,,,,,,
,-5.2941,-81.337699,,,,,,,,,,,,,,,,,,
,-5.2941,-81.337699,,,,,,,,,,,,,,,,,,
,-5.2943,-81.337499,,,,,,,,,,,,,,,,,,
,-5.4465,-81.2042,,,,,,,,,,,,,,,,,,
,-5.63,-81.127599,,,,,,,,,,,,,,,,,,
,-5.3322,-81.3097,,,,,,,,,,,,,,,,,,
,-5.7,-81.221,,,,,,,,,,,,,,,,,,
,-4.8122,-81.433699,,,,,,,,,,,,,,,,,,
,-4.8254,-81.4219,,,,,,,,,,,,,,,,,,
,-4.8255,-81.4218,,,,,,,,,,,,,,,,,,
,-4.8256,-81.421699,,,,,,,,,,,,,,,,,,
,-4.8255,-81.4218,,,,,,,,,,,,,,,,,,
,-4.8256,-81.4218,,,,,,,,,,,,,,,,,,
,-4.8516,-81.400699,,,,,,,,,,,,,,,,,,
,-4.8517,-81.4005,,,,,,,,,,,,,,,,,,
,-4.8518,-81.400399,,,,,,,,,,,,,,,,,,
,-4.8522,-81.399999,,,,,,,,,,,,,,,,,,
,-4.8732,-81.381199,,,,,,,,,,,,,,,,,,
,-4.8082,-81.4374,,,,,,,,,,,,,,,,,,
,-5.4315,-81.2223,,,,,,,,,,,,,,,,,,
,-5.4533,-81.194599,,,,,,,,,,,,,,,,,,
,-5.4544,-81.1927,,,,,,,,,,,,,,,,,,
,-5.4545,-81.1927,,,,,,,,,,,,,,,,,,
,-5.4545,-81.1927,,,,,,,,,,,,,,,,,,
,-5.4545,-81.1927,,,,,,,,,,,,,,,,,,
,-5.4545,-81.1927,,,,,,,,,,,,,,,,,,
,-5.4544,-81.1927,,,,,,,,,,,,,,,,,,
,-5.4544,-81.1927,,,,,,,,,,,,,,,,,,
,-5.4545,-81.1927,,,,,,,,,,,,,,,,,,
,-5.4545,-81.1927,,,,,,,,,,,,,,,,,,
,-5.4545,-81.1927,,,,,,,,,,,,,,,,,,
,-5.6296,-81.1267,,,,,,,,,,,,,,,,,,
,-15.844028,-74.620556,,,,,,,,,,,,,,,,,,
,-5.2942,-81.3378,,,,,,,,,,,,,,,,,,
,-5.294,-81.3378,,,,,,,,,,,,,,,,,,
,-5.294,-81.3378,,,,,,,,,,,,,,,,,,
,-5.294,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2942,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2942,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2941,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2942,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2942,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2942,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2942,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2942,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2941,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2941,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2941,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2941,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2942,-81.3378,,,,,,,,,,,,,,,,,,
,-5.2942,-81.337699,,,,,,,,,,,,,,,,,,
,-5.2944,-81.3376,,,,,,,,,,,,,,,,,,
,-5.5812,-81.048999,,,,,,,,,,,,,,,,,,
,-5.3323,-81.31,,,,,,,,,,,,,,,,,,
,-5.3323,-81.3099,,,,,,,,,,,,,,,,,,
,-5.3323,-81.3098,,,,,,,,,,,,,,,,,,
,-5.3323,-81.3098,,,,,,,,,,,,,,,,,,
,-4.8515,-81.400899,,,,,,,,,,,,,,,,,,
,-4.8525,-81.3999,,,,,,,,,,,,,,,,,,
,-4.8246,-81.4228,,,,,,,,,,,,,,,,,,
,-4.8735,-81.381199,,,,,,,,,,,,,,,,,,
,-4.8734,-81.3813,,,,,,,,,,,,,,,,,,
,-4.8733,-81.381199,,,,,,,,,,,,,,,,,,
,-4.8735,-81.381199,,,,,,,,,,,,,,,,,,
,-4.8736,-81.3811,,,,,,,,,,,,,,,,,,
,-4.8101,-81.4359,,,,,,,,,,,,,,,,,,
,-4.82,-81.427,,,,,,,,,,,,,,,,,,
,-4.8184,-81.4284,,,,,,,,,,,,,,,,,,
,-5.3211,-81.3201,,,,,,,,,,,,,,,,,,
,-5.3237,-81.317999,,,,,,,,,,,,,,,,,,
,-5.6467,-81.164499,,,,,,,,,,,,,,,,,,
,-5.6435,-81.158999,,,,,,,,,,,,,,,,,,
,-5.6404,-81.152899,,,,,,,,,,,,,,,,,,
,-5.6404,-81.152899,,,,,,,,,,,,,,,,,,
,-5.6404,-81.152899,,,,,,,,,,,,,,,,,,
,-5.6404,-81.152899,,,,,,,,,,,,,,,,,,
,-5.632,-81.1334,,,,,,,,,,,,,,,,,,
,-5.2944,-81.337899,,,,,,,,,,,,,,,,,,
,-5.629,-81.1256,,,,,,,,,,,,,,,,,,
,-5.6289,-81.125499,,,,,,,,,,,,,,,,,,
,-5.6027,-81.0398,,,,,,,,,,,,,,,,,,
