time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.3626,-81.3514,,,,,,,,,,,,,,,,,,
,-5.3626,-81.351299,,,,,,,,,,,,,,,,,,
,-5.3626,-81.3514,,,,,,,,,,,,,,,,,,
,-5.3626,-81.351299,,,,,,,,,,,,,,,,,,
,-5.3585,-81.355,,,,,,,,,,,,,,,,,,
,-5.3586,-81.355,,,,,,,,,,,,,,,,,,
,-5.3586,-81.355,,,,,,,,,,,,,,,,,,
,-5.3585,-81.355,,,,,,,,,,,,,,,,,,
,-5.3585,-81.354899,,,,,,,,,,,,,,,,,,
,-5.3586,-81.354899,,,,,,,,,,,,,,,,,,
,-5.3586,-81.3548,,,,,,,,,,,,,,,,,,
,-5.3587,-81.3548,,,,,,,,,,,,,,,,,,
,-5.3588,-81.354699,,,,,,,,,,,,,,,,,,
,-5.3586,-81.354899,,,,,,,,,,,,,,,,,,
,-5.358,-81.355399,,,,,,,,,,,,,,,,,,
,-5.6399,-81.2382,,,,,,,,,,,,,,,,,,
,-4.9169,-81.411299,,,,,,,,,,,,,,,,,,
,-4.8965,-81.428699,,,,,,,,,,,,,,,,,,
,-4.8995,-81.4257,,,,,,,,,,,,,,,,,,
,-5.3325,-81.374599,,,,,,,,,,,,,,,,,,
,-5.3325,-81.3745,,,,,,,,,,,,,,,,,,
,-5.6202,-81.2164,,,,,,,,,,,,,,,,,,
,-5.5072,-81.2026,,,,,,,,,,,,,,,,,,
,-5.3628,-81.3514,,,,,,,,,,,,,,,,,,
,-5.3628,-81.3514,,,,,,,,,,,,,,,,,,
,-5.3628,-81.351299,,,,,,,,,,,,,,,,,,
,-5.3628,-81.3514,,,,,,,,,,,,,,,,,,
,-5.3628,-81.3514,,,,,,,,,,,,,,,,,,
,-5.3627,-81.3514,,,,,,,,,,,,,,,,,,
,-5.0376,-81.381599,,,,,,,,,,,,,,,,,,
,-5.3587,-81.3551,,,,,,,,,,,,,,,,,,
,-5.3587,-81.3551,,,,,,,,,,,,,,,,,,
,-5.3587,-81.3551,,,,,,,,,,,,,,,,,,
,-5.3586,-81.3551,,,,,,,,,,,,,,,,,,
,-5.3587,-81.355,,,,,,,,,,,,,,,,,,
,-5.5756,-81.124599,,,,,,,,,,,,,,,,,,
,-4.917,-81.411499,,,,,,,,,,,,,,,,,,
,-4.917,-81.411499,,,,,,,,,,,,,,,,,,
,-5.357,-81.3568,,,,,,,,,,,,,,,,,,
,-5.3568,-81.3568,,,,,,,,,,,,,,,,,,
,-5.3568,-81.3568,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3748,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3748,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3747,,,,,,,,,,,,,,,,,,
,-5.5217,-81.1664,,,,,,,,,,,,,,,,,,
,-5.363,-81.3514,,,,,,,,,,,,,,,,,,
,-5.363,-81.3514,,,,,,,,,,,,,,,,,,
,-5.3588,-81.3551,,,,,,,,,,,,,,,,,,
,-5.3588,-81.3551,,,,,,,,,,,,,,,,,,
,-5.608,-81.1994,,,,,,,,,,,,,,,,,,
,-4.9171,-81.411499,,,,,,,,,,,,,,,,,,
,-5.357,-81.3569,,,,,,,,,,,,,,,,,,
,-5.3571,-81.3569,,,,,,,,,,,,,,,,,,
,-5.3571,-81.3569,,,,,,,,,,,,,,,,,,
,-5.3325,-81.3749,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3749,,,,,,,,,,,,,,,,,,
,-5.5003,-81.216099,,,,,,,,,,,,,,,,,,
,-5.5268,-81.1592,,,,,,,,,,,,,,,,,,
,-5.3631,-81.351499,,,,,,,,,,,,,,,,,,
,-5.3631,-81.351499,,,,,,,,,,,,,,,,,,
,-5.5749,-81.1229,,,,,,,,,,,,,,,,,,
,-5.5747,-81.1225,,,,,,,,,,,,,,,,,,
,-4.8968,-81.428999,,,,,,,,,,,,,,,,,,
,-5.3573,-81.357,,,,,,,,,,,,,,,,,,
,-5.3574,-81.3569,,,,,,,,,,,,,,,,,,
,-5.3574,-81.3569,,,,,,,,,,,,,,,,,,
,-5.3573,-81.3569,,,,,,,,,,,,,,,,,,
,-5.3325,-81.375099,,,,,,,,,,,,,,,,,,
,-5.3325,-81.375099,,,,,,,,,,,,,,,,,,
,-5.3325,-81.375099,,,,,,,,,,,,,,,,,,
,-5.3325,-81.3752,,,,,,,,,,,,,,,,,,
,-5.3325,-81.3752,,,,,,,,,,,,,,,,,,
,-5.3325,-81.3752,,,,,,,,,,,,,,,,,,
,-5.3325,-81.375099,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3752,,,,,,,,,,,,,,,,,,
,-5.3325,-81.375099,,,,,,,,,,,,,,,,,,
,-4.9005,-81.425799,,,,,,,,,,,,,,,,,,
,-5.5946,-81.1761,,,,,,,,,,,,,,,,,,
,-5.5228,-81.1643,,,,,,,,,,,,,,,,,,
,-4.9172,-81.4118,,,,,,,,,,,,,,,,,,
,-4.9173,-81.4119,,,,,,,,,,,,,,,,,,
,-4.9173,-81.4118,,,,,,,,,,,,,,,,,,
,-4.9173,-81.4118,,,,,,,,,,,,,,,,,,
,-4.9173,-81.4119,,,,,,,,,,,,,,,,,,
,-4.9173,-81.4119,,,,,,,,,,,,,,,,,,
,-4.9173,-81.4119,,,,,,,,,,,,,,,,,,
,-4.9174,-81.4118,,,,,,,,,,,,,,,,,,
,-4.8982,-81.427799,,,,,,,,,,,,,,,,,,
,-5.3575,-81.357,,,,,,,,,,,,,,,,,,
,-5.3575,-81.357,,,,,,,,,,,,,,,,,,
,-5.3575,-81.357,,,,,,,,,,,,,,,,,,
,-5.3575,-81.357,,,,,,,,,,,,,,,,,,
,-5.3574,-81.357,,,,,,,,,,,,,,,,,,
,-5.3333,-81.3749,,,,,,,,,,,,,,,,,,
,-5.3325,-81.3754,,,,,,,,,,,,,,,,,,
,-5.3326,-81.375299,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3754,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3754,,,,,,,,,,,,,,,,,,
,-4.9484,-81.3838,,,,,,,,,,,,,,,,,,
,-4.9479,-81.3843,,,,,,,,,,,,,,,,,,
,-4.9174,-81.411999,,,,,,,,,,,,,,,,,,
,-4.9174,-81.411999,,,,,,,,,,,,,,,,,,
,-5.3577,-81.3571,,,,,,,,,,,,,,,,,,
,-5.3577,-81.357,,,,,,,,,,,,,,,,,,
,-5.3578,-81.357,,,,,,,,,,,,,,,,,,
,-5.3576,-81.357,,,,,,,,,,,,,,,,,,
,-5.3326,-81.375499,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3756,,,,,,,,,,,,,,,,,,
,-5.3326,-81.375499,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3756,,,,,,,,,,,,,,,,,,
,-5.5017,-81.2148,,,,,,,,,,,,,,,,,,
,-5.5255,-81.161099,,,,,,,,,,,,,,,,,,
,-5.6182,-81.215199,,,,,,,,,,,,,,,,,,
,-4.9175,-81.4121,,,,,,,,,,,,,,,,,,
,-4.9175,-81.4121,,,,,,,,,,,,,,,,,,
,-4.8972,-81.4293,,,,,,,,,,,,,,,,,,
,-5.358,-81.357,,,,,,,,,,,,,,,,,,
,-5.3579,-81.3571,,,,,,,,,,,,,,,,,,
,-5.3578,-81.3571,,,,,,,,,,,,,,,,,,
,-5.3578,-81.3571,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3757,,,,,,,,,,,,,,,,,,
,-5.3326,-81.3757,,,,,,,,,,,,,,,,,,
,-5.337,-81.3729,,,,,,,,,,,,,,,,,,
,-5.6318,-81.2314,,,,,,,,,,,,,,,,,,
,-5.6327,-81.2325,,,,,,,,,,,,,,,,,,
,-5.6327,-81.2325,,,,,,,,,,,,,,,,,,
,-5.6329,-81.232599,,,,,,,,,,,,,,,,,,
,-16.126528,-74.2275,,,,,,,,,,,,,,,,,,
,-5.5988,-81.1854,,,,,,,,,,,,,,,,,,
,-5.6396,-81.2395,,,,,,,,,,,,,,,,,,
,-4.9478,-81.3847,,,,,,,,,,,,,,,,,,
,-4.9478,-81.3849,,,,,,,,,,,,,,,,,,
,-4.9176,-81.4123,,,,,,,,,,,,,,,,,,
,-4.9175,-81.412199,,,,,,,,,,,,,,,,,,
,-4.9176,-81.412199,,,,,,,,,,,,,,,,,,
,-5.3581,-81.3571,,,,,,,,,,,,,,,,,,
,-5.3582,-81.3571,,,,,,,,,,,,,,,,,,
,-5.3581,-81.3571,,,,,,,,,,,,,,,,,,
,-5.358,-81.3571,,,,,,,,,,,,,,,,,,
,-5.3581,-81.357,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3727,,,,,,,,,,,,,,,,,,
,-5.4981,-81.2214,,,,,,,,,,,,,,,,,,
,-5.4984,-81.2208,,,,,,,,,,,,,,,,,,
,-5.4981,-81.2214,,,,,,,,,,,,,,,,,,
,-5.6319,-81.2318,,,,,,,,,,,,,,,,,,
,-5.6322,-81.2321,,,,,,,,,,,,,,,,,,
,-5.6323,-81.2323,,,,,,,,,,,,,,,,,,
,-5.6324,-81.232399,,,,,,,,,,,,,,,,,,
,-5.6324,-81.232399,,,,,,,,,,,,,,,,,,
,-5.6325,-81.232399,,,,,,,,,,,,,,,,,,
,-5.6325,-81.232399,,,,,,,,,,,,,,,,,,
,-5.6324,-81.232399,,,,,,,,,,,,,,,,,,
,-5.6324,-81.232399,,,,,,,,,,,,,,,,,,
,-5.6325,-81.2325,,,,,,,,,,,,,,,,,,
,-5.6326,-81.2325,,,,,,,,,,,,,,,,,,
,-5.6326,-81.2325,,,,,,,,,,,,,,,,,,
,-5.6326,-81.2325,,,,,,,,,,,,,,,,,,
,-5.6326,-81.2325,,,,,,,,,,,,,,,,,,
,-5.6326,-81.2325,,,,,,,,,,,,,,,,,,
,-5.6326,-81.2325,,,,,,,,,,,,,,,,,,
,-5.6326,-81.2325,,,,,,,,,,,,,,,,,,
,-5.5241,-81.162899,,,,,,,,,,,,,,,,,,
,-5.0343,-81.382,,,,,,,,,,,,,,,,,,
,-5.3376,-81.372799,,,,,,,,,,,,,,,,,,
,-5.3376,-81.372799,,,,,,,,,,,,,,,,,,
,-5.3376,-81.372799,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3729,,,,,,,,,,,,,,,,,,
,-5.1903,-81.410599,,,,,,,,,,,,,,,,,,
,-5.1926,-81.4107,,,,,,,,,,,,,,,,,,
,-5.4988,-81.220599,,,,,,,,,,,,,,,,,,
,-5.6304,-81.230599,,,,,,,,,,,,,,,,,,
,-5.5046,-81.210399,,,,,,,,,,,,,,,,,,
,-5.6197,-81.2178,,,,,,,,,,,,,,,,,,
,-4.8975,-81.4296,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3731,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3731,,,,,,,,,,,,,,,,,,
,-5.5018,-81.2158,,,,,,,,,,,,,,,,,,
,-5.353,-81.3618,,,,,,,,,,,,,,,,,,
,-4.948,-81.385299,,,,,,,,,,,,,,,,,,
,-5.3376,-81.373299,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3732,,,,,,,,,,,,,,,,,,
,-5.1877,-81.410599,,,,,,,,,,,,,,,,,,
,-5.4991,-81.220599,,,,,,,,,,,,,,,,,,
,-5.3482,-81.365599,,,,,,,,,,,,,,,,,,
,-4.9481,-81.3854,,,,,,,,,,,,,,,,,,
,-4.8978,-81.4298,,,,,,,,,,,,,,,,,,
,-5.3376,-81.373499,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3734,,,,,,,,,,,,,,,,,,
,-5.3376,-81.373499,,,,,,,,,,,,,,,,,,
,-5.4993,-81.220599,,,,,,,,,,,,,,,,,,
,-5.4994,-81.220599,,,,,,,,,,,,,,,,,,
,-5.4994,-81.220599,,,,,,,,,,,,,,,,,,
,-5.4994,-81.220599,,,,,,,,,,,,,,,,,,
,-5.4994,-81.2207,,,,,,,,,,,,,,,,,,
,-5.4993,-81.220599,,,,,,,,,,,,,,,,,,
,-5.4993,-81.2207,,,,,,,,,,,,,,,,,,
,-5.4994,-81.2207,,,,,,,,,,,,,,,,,,
,-5.4994,-81.2207,,,,,,,,,,,,,,,,,,
,-5.6174,-81.2156,,,,,,,,,,,,,,,,,,
,-4.9482,-81.3856,,,,,,,,,,,,,,,,,,
,-4.898,-81.429899,,,,,,,,,,,,,,,,,,
,-4.9009,-81.4273,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3736,,,,,,,,,,,,,,,,,,
,-5.3376,-81.373699,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3736,,,,,,,,,,,,,,,,,,
,-5.1852,-81.4107,,,,,,,,,,,,,,,,,,
,-5.4995,-81.2207,,,,,,,,,,,,,,,,,,
,-5.4995,-81.2207,,,,,,,,,,,,,,,,,,
,-5.4995,-81.2207,,,,,,,,,,,,,,,,,,
,-5.4995,-81.2207,,,,,,,,,,,,,,,,,,
,-5.4995,-81.2207,,,,,,,,,,,,,,,,,,
,-5.4996,-81.2207,,,,,,,,,,,,,,,,,,
,-5.5898,-81.169199,,,,,,,,,,,,,,,,,,
,-5.5059,-81.209299,,,,,,,,,,,,,,,,,,
,-5.6174,-81.216099,,,,,,,,,,,,,,,,,,
,-4.9483,-81.385699,,,,,,,,,,,,,,,,,,
,-4.9483,-81.385699,,,,,,,,,,,,,,,,,,
,-4.8982,-81.429899,,,,,,,,,,,,,,,,,,
,-5.3377,-81.3738,,,,,,,,,,,,,,,,,,
,-5.4997,-81.2208,,,,,,,,,,,,,,,,,,
,-5.4996,-81.2208,,,,,,,,,,,,,,,,,,
,-5.5037,-81.213799,,,,,,,,,,,,,,,,,,
,-5.5029,-81.2153,,,,,,,,,,,,,,,,,,
,-5.0318,-81.3824,,,,,,,,,,,,,,,,,,
,-5.509,-81.2038,,,,,,,,,,,,,,,,,,
,-5.6392,-81.240799,,,,,,,,,,,,,,,,,,
,-5.3384,-81.373299,,,,,,,,,,,,,,,,,,
,-5.666,-81.2628,,,,,,,,,,,,,,,,,,
,-5.6175,-81.2165,,,,,,,,,,,,,,,,,,
,-4.9484,-81.3858,,,,,,,,,,,,,,,,,,
,-4.8983,-81.43,,,,,,,,,,,,,,,,,,
,-4.8984,-81.430099,,,,,,,,,,,,,,,,,,
,-5.3401,-81.3723,,,,,,,,,,,,,,,,,,
,-5.4998,-81.220899,,,,,,,,,,,,,,,,,,
,-5.5933,-81.177799,,,,,,,,,,,,,,,,,,
,-5.3472,-81.3672,,,,,,,,,,,,,,,,,,
,-5.34,-81.3725,,,,,,,,,,,,,,,,,,
,-5.4967,-81.2259,,,,,,,,,,,,,,,,,,
,-4.9485,-81.385899,,,,,,,,,,,,,,,,,,
,-4.9485,-81.386,,,,,,,,,,,,,,,,,,
,-4.9486,-81.386,,,,,,,,,,,,,,,,,,
,-4.8985,-81.430099,,,,,,,,,,,,,,,,,,
,-4.8985,-81.430099,,,,,,,,,,,,,,,,,,
,-5.641,-81.2427,,,,,,,,,,,,,,,,,,
,-5.3389,-81.373299,,,,,,,,,,,,,,,,,,
,-5.3377,-81.3741,,,,,,,,,,,,,,,,,,
,-5.4999,-81.220899,,,,,,,,,,,,,,,,,,
,-5.5,-81.221,,,,,,,,,,,,,,,,,,
,-5.5,-81.221,,,,,,,,,,,,,,,,,,
,-5.4995,-81.221799,,,,,,,,,,,,,,,,,,
,-4.9508,-81.383899,,,,,,,,,,,,,,,,,,
,-5.6049,-81.1986,,,,,,,,,,,,,,,,,,
,-5.6175,-81.2169,,,,,,,,,,,,,,,,,,
,-5.6176,-81.2171,,,,,,,,,,,,,,,,,,
,-4.9487,-81.3861,,,,,,,,,,,,,,,,,,
,-4.8986,-81.4302,,,,,,,,,,,,,,,,,,
,-4.8986,-81.4302,,,,,,,,,,,,,,,,,,
,-4.8986,-81.4302,,,,,,,,,,,,,,,,,,
,-4.8987,-81.430099,,,,,,,,,,,,,,,,,,
,-4.8987,-81.4302,,,,,,,,,,,,,,,,,,
,-5.6431,-81.2448,,,,,,,,,,,,,,,,,,
,-5.3378,-81.374399,,,,,,,,,,,,,,,,,,
,-5.3633,-81.3546,,,,,,,,,,,,,,,,,,
,-5.3423,-81.371199,,,,,,,,,,,,,,,,,,
,-5.6176,-81.2174,,,,,,,,,,,,,,,,,,
,-5.6177,-81.2176,,,,,,,,,,,,,,,,,,
,-4.9487,-81.386199,,,,,,,,,,,,,,,,,,
,-4.9505,-81.384599,,,,,,,,,,,,,,,,,,
,-5.1805,-81.4109,,,,,,,,,,,,,,,,,,
,-5.614,-81.2128,,,,,,,,,,,,,,,,,,
,-5.6454,-81.2473,,,,,,,,,,,,,,,,,,
,-5.6177,-81.217699,,,,,,,,,,,,,,,,,,
,-5.6178,-81.217899,,,,,,,,,,,,,,,,,,
,-5.6179,-81.218099,,,,,,,,,,,,,,,,,,
,-5.618,-81.2182,,,,,,,,,,,,,,,,,,
,-5.618,-81.2182,,,,,,,,,,,,,,,,,,
,-5.6178,-81.217899,,,,,,,,,,,,,,,,,,
,-5.6178,-81.2178,,,,,,,,,,,,,,,,,,
,-5.6179,-81.218099,,,,,,,,,,,,,,,,,,
,-5.6181,-81.2183,,,,,,,,,,,,,,,,,,
,-5.6181,-81.218399,,,,,,,,,,,,,,,,,,
,-4.9488,-81.3863,,,,,,,,,,,,,,,,,,
,-4.9488,-81.3863,,,,,,,,,,,,,,,,,,
,-4.9488,-81.386399,,,,,,,,,,,,,,,,,,
,-4.9489,-81.386399,,,,,,,,,,,,,,,,,,
,-4.9489,-81.386399,,,,,,,,,,,,,,,,,,
,-4.9489,-81.386399,,,,,,,,,,,,,,,,,,
,-4.9489,-81.386399,,,,,,,,,,,,,,,,,,
,-4.9489,-81.386399,,,,,,,,,,,,,,,,,,
,-4.9253,-81.4078,,,,,,,,,,,,,,,,,,
,-5.3379,-81.374599,,,,,,,,,,,,,,,,,,
,-5.6282,-81.2305,,,,,,,,,,,,,,,,,,
,-5.507,-81.2096,,,,,,,,,,,,,,,,,,
,-5.3474,-81.368,,,,,,,,,,,,,,,,,,
,-5.3529,-81.3638,,,,,,,,,,,,,,,,,,
,-5.618,-81.2183,,,,,,,,,,,,,,,,,,
,-5.6179,-81.2183,,,,,,,,,,,,,,,,,,
,-4.9489,-81.3865,,,,,,,,,,,,,,,,,,
,-4.9489,-81.3865,,,,,,,,,,,,,,,,,,
,-4.9489,-81.3865,,,,,,,,,,,,,,,,,,
,-5.1865,-81.411999,,,,,,,,,,,,,,,,,,
,-4.9037,-81.426699,,,,,,,,,,,,,,,,,,
,-5.3381,-81.375,,,,,,,,,,,,,,,,,,
,-5.1776,-81.411,,,,,,,,,,,,,,,,,,
,-5.6456,-81.2481,,,,,,,,,,,,,,,,,,
,-5.4983,-81.225199,,,,,,,,,,,,,,,,,,
,-5.4954,-81.229899,,,,,,,,,,,,,,,,,,
,-5.4954,-81.2298,,,,,,,,,,,,,,,,,,
,-5.4954,-81.229899,,,,,,,,,,,,,,,,,,
,-5.4954,-81.23,,,,,,,,,,,,,,,,,,
,-5.6119,-81.211099,,,,,,,,,,,,,,,,,,
,-16.125972,-74.230833,,,,,,,,,,,,,,,,,,
,-5.506,-81.2124,,,,,,,,,,,,,,,,,,
,-5.588,-81.1691,,,,,,,,,,,,,,,,,,
,-5.499,-81.224499,,,,,,,,,,,,,,,,,,
,-5.3481,-81.368,,,,,,,,,,,,,,,,,,
,-5.4954,-81.2301,,,,,,,,,,,,,,,,,,
,-5.3382,-81.3752,,,,,,,,,,,,,,,,,,
,-5.1748,-81.411,,,,,,,,,,,,,,,,,,
,-5.5047,-81.2153,,,,,,,,,,,,,,,,,,
,-5.0233,-81.3815,,,,,,,,,,,,,,,,,,
,-5.0285,-81.382999,,,,,,,,,,,,,,,,,,
,-5.603,-81.197999,,,,,,,,,,,,,,,,,,
,-5.6388,-81.242399,,,,,,,,,,,,,,,,,,
,-5.6218,-81.2243,,,,,,,,,,,,,,,,,,
,-5.6218,-81.2243,,,,,,,,,,,,,,,,,,
,-5.6218,-81.2242,,,,,,,,,,,,,,,,,,
,-5.6218,-81.2242,,,,,,,,,,,,,,,,,,
,-5.6218,-81.2241,,,,,,,,,,,,,,,,,,
,-5.6218,-81.2241,,,,,,,,,,,,,,,,,,
,-5.6218,-81.2241,,,,,,,,,,,,,,,,,,
,-5.3476,-81.368699,,,,,,,,,,,,,,,,,,
,-5.3349,-81.3775,,,,,,,,,,,,,,,,,,
,-5.3508,-81.3663,,,,,,,,,,,,,,,,,,
,-4.9054,-81.4259,,,,,,,,,,,,,,,,,,
,-5.6398,-81.243299,,,,,,,,,,,,,,,,,,
,-5.3428,-81.3723,,,,,,,,,,,,,,,,,,
,-5.6217,-81.2243,,,,,,,,,,,,,,,,,,
,-5.6217,-81.2243,,,,,,,,,,,,,,,,,,
,-5.3376,-81.3759,,,,,,,,,,,,,,,,,,
,-5.3323,-81.3792,,,,,,,,,,,,,,,,,,
,-5.3298,-81.3808,,,,,,,,,,,,,,,,,,
,-5.3276,-81.382099,,,,,,,,,,,,,,,,,,
,-5.4987,-81.2255,,,,,,,,,,,,,,,,,,
,-5.6395,-81.243299,,,,,,,,,,,,,,,,,,
,-5.6395,-81.2434,,,,,,,,,,,,,,,,,,
,-5.6395,-81.2434,,,,,,,,,,,,,,,,,,
,-5.4959,-81.2301,,,,,,,,,,,,,,,,,,
,-5.1722,-81.4108,,,,,,,,,,,,,,,,,,
,-5.5089,-81.208199,,,,,,,,,,,,,,,,,,
,-5.6216,-81.2246,,,,,,,,,,,,,,,,,,
,-5.6217,-81.224499,,,,,,,,,,,,,,,,,,
,-5.3403,-81.3743,,,,,,,,,,,,,,,,,,
,-4.9314,-81.404,,,,,,,,,,,,,,,,,,
,-5.6395,-81.243499,,,,,,,,,,,,,,,,,,
,-5.6395,-81.243499,,,,,,,,,,,,,,,,,,
,-5.4956,-81.230799,,,,,,,,,,,,,,,,,,
,-5.3386,-81.3756,,,,,,,,,,,,,,,,,,
,-5.3396,-81.375,,,,,,,,,,,,,,,,,,
,-5.082,-81.3945,,,,,,,,,,,,,,,,,,
,-5.6103,-81.209999,,,,,,,,,,,,,,,,,,
,-5.5056,-81.2146,,,,,,,,,,,,,,,,,,
,-5.5094,-81.2076,,,,,,,,,,,,,,,,,,
,-5.5094,-81.207499,,,,,,,,,,,,,,,,,,
,-5.5094,-81.2076,,,,,,,,,,,,,,,,,,
,-5.5094,-81.2076,,,,,,,,,,,,,,,,,,
,-5.5119,-81.2026,,,,,,,,,,,,,,,,,,
,-5.3479,-81.3691,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3648,,,,,,,,,,,,,,,,,,
,-5.6395,-81.243699,,,,,,,,,,,,,,,,,,
,-5.6395,-81.2438,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3754,,,,,,,,,,,,,,,,,,
,-5.513,-81.200699,,,,,,,,,,,,,,,,,,
,-5.1892,-81.4134,,,,,,,,,,,,,,,,,,
,-5.5095,-81.2076,,,,,,,,,,,,,,,,,,
,-5.5094,-81.207699,,,,,,,,,,,,,,,,,,
,-5.5094,-81.207699,,,,,,,,,,,,,,,,,,
,-5.5095,-81.2078,,,,,,,,,,,,,,,,,,
,-5.5095,-81.207699,,,,,,,,,,,,,,,,,,
,-5.5094,-81.2078,,,,,,,,,,,,,,,,,,
,-5.5094,-81.207699,,,,,,,,,,,,,,,,,,
,-5.5094,-81.207699,,,,,,,,,,,,,,,,,,
,-5.5094,-81.2079,,,,,,,,,,,,,,,,,,
,-5.6215,-81.2248,,,,,,,,,,,,,,,,,,
,-5.3429,-81.372799,,,,,,,,,,,,,,,,,,
,-5.6395,-81.2439,,,,,,,,,,,,,,,,,,
,-5.6395,-81.2441,,,,,,,,,,,,,,,,,,
,-5.4959,-81.2311,,,,,,,,,,,,,,,,,,
,-5.3387,-81.3759,,,,,,,,,,,,,,,,,,
,-5.0792,-81.394099,,,,,,,,,,,,,,,,,,
,-5.3112,-81.391599,,,,,,,,,,,,,,,,,,
,-15.120694,-75.661111,,,,,,,,,,,,,,,,,,
,-5.5097,-81.2076,,,,,,,,,,,,,,,,,,
,-5.5095,-81.2079,,,,,,,,,,,,,,,,,,
,-5.5095,-81.208,,,,,,,,,,,,,,,,,,
,-5.5095,-81.2081,,,,,,,,,,,,,,,,,,
,-5.6214,-81.224899,,,,,,,,,,,,,,,,,,
,-5.3481,-81.369399,,,,,,,,,,,,,,,,,,
,-5.3455,-81.371199,,,,,,,,,,,,,,,,,,
,-5.6396,-81.244399,,,,,,,,,,,,,,,,,,
,-5.496,-81.2312,,,,,,,,,,,,,,,,,,
,-5.3453,-81.3715,,,,,,,,,,,,,,,,,,
,-5.3392,-81.3757,,,,,,,,,,,,,,,,,,
,-5.1689,-81.4109,,,,,,,,,,,,,,,,,,
,-4.9532,-81.3847,,,,,,,,,,,,,,,,,,
,-5.5095,-81.208199,,,,,,,,,,,,,,,,,,
,-5.5095,-81.208199,,,,,,,,,,,,,,,,,,
,-5.5095,-81.208199,,,,,,,,,,,,,,,,,,
,-5.5095,-81.2085,,,,,,,,,,,,,,,,,,
,-5.6213,-81.2251,,,,,,,,,,,,,,,,,,
,-5.3481,-81.369599,,,,,,,,,,,,,,,,,,
,-5.6396,-81.244599,,,,,,,,,,,,,,,,,,
,-5.6397,-81.2447,,,,,,,,,,,,,,,,,,
,-5.6396,-81.244599,,,,,,,,,,,,,,,,,,
,-5.6396,-81.244599,,,,,,,,,,,,,,,,,,
,-5.6396,-81.2445,,,,,,,,,,,,,,,,,,
,-5.6396,-81.2445,,,,,,,,,,,,,,,,,,
,-5.4961,-81.2312,,,,,,,,,,,,,,,,,,
,-5.5081,-81.2113,,,,,,,,,,,,,,,,,,
,-5.5945,-81.1854,,,,,,,,,,,,,,,,,,
,-5.5096,-81.208399,,,,,,,,,,,,,,,,,,
,-5.5097,-81.2085,,,,,,,,,,,,,,,,,,
,-5.5096,-81.2085,,,,,,,,,,,,,,,,,,
,-5.5097,-81.2085,,,,,,,,,,,,,,,,,,
,-5.6201,-81.2241,,,,,,,,,,,,,,,,,,
,-5.621,-81.225199,,,,,,,,,,,,,,,,,,
,-5.6211,-81.2251,,,,,,,,,,,,,,,,,,
,-5.6199,-81.2237,,,,,,,,,,,,,,,,,,
,-5.4963,-81.231299,,,,,,,,,,,,,,,,,,
,-5.3476,-81.370299,,,,,,,,,,,,,,,,,,
,-5.3393,-81.376199,,,,,,,,,,,,,,,,,,
,-5.1657,-81.4107,,,,,,,,,,,,,,,,,,
,-5.6257,-81.230799,,,,,,,,,,,,,,,,,,
,-5.6194,-81.2234,,,,,,,,,,,,,,,,,,
,-5.6386,-81.244,,,,,,,,,,,,,,,,,,
,-5.3483,-81.3698,,,,,,,,,,,,,,,,,,
,-5.3303,-81.381899,,,,,,,,,,,,,,,,,,
,-5.328,-81.383199,,,,,,,,,,,,,,,,,,
,-5.6634,-81.264299,,,,,,,,,,,,,,,,,,
,-5.3499,-81.368699,,,,,,,,,,,,,,,,,,
,-5.639,-81.2447,,,,,,,,,,,,,,,,,,
,-5.6494,-81.2538,,,,,,,,,,,,,,,,,,
,-5.5105,-81.2076,,,,,,,,,,,,,,,,,,
,-5.5032,-81.220599,,,,,,,,,,,,,,,,,,
,-5.3516,-81.3675,,,,,,,,,,,,,,,,,,
,-5.3257,-81.3847,,,,,,,,,,,,,,,,,,
,-5.3237,-81.385899,,,,,,,,,,,,,,,,,,
,-5.3538,-81.3657,,,,,,,,,,,,,,,,,,
,-5.3508,-81.3682,,,,,,,,,,,,,,,,,,
,-5.3589,-81.3616,,,,,,,,,,,,,,,,,,
,-5.6425,-81.247999,,,,,,,,,,,,,,,,,,
