time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.4219,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4219,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4219,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4218,-81.1818,,,,,,,,,,,,,,,,,,
,-5.4217,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4217,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4217,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4216,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4216,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4216,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4217,-81.1818,,,,,,,,,,,,,,,,,,
,-5.4217,-81.1818,,,,,,,,,,,,,,,,,,
,-5.4216,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4216,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4217,-81.1818,,,,,,,,,,,,,,,,,,
,-5.4215,-81.181699,,,,,,,,,,,,,,,,,,
,-5.4213,-81.1807,,,,,,,,,,,,,,,,,,
,-5.4612,-81.3022,,,,,,,,,,,,,,,,,,
,-5.4621,-81.3012,,,,,,,,,,,,,,,,,,
,-5.4634,-81.2995,,,,,,,,,,,,,,,,,,
,-5.4648,-81.2978,,,,,,,,,,,,,,,,,,
,-5.4665,-81.2962,,,,,,,,,,,,,,,,,,
,-5.4684,-81.295,,,,,,,,,,,,,,,,,,
,-5.4705,-81.293799,,,,,,,,,,,,,,,,,,
,-5.4726,-81.2925,,,,,,,,,,,,,,,,,,
,-5.4746,-81.290799,,,,,,,,,,,,,,,,,,
,-5.4761,-81.2892,,,,,,,,,,,,,,,,,,
,-5.4765,-81.288099,,,,,,,,,,,,,,,,,,
,-5.476,-81.288099,,,,,,,,,,,,,,,,,,
,-5.4761,-81.288,,,,,,,,,,,,,,,,,,
,-5.4761,-81.287899,,,,,,,,,,,,,,,,,,
,-5.476,-81.2878,,,,,,,,,,,,,,,,,,
,-5.476,-81.287699,,,,,,,,,,,,,,,,,,
,-5.476,-81.2876,,,,,,,,,,,,,,,,,,
,-5.476,-81.2875,,,,,,,,,,,,,,,,,,
,-5.4761,-81.2873,,,,,,,,,,,,,,,,,,
,-5.4761,-81.287199,,,,,,,,,,,,,,,,,,
,-5.4761,-81.2871,,,,,,,,,,,,,,,,,,
,-5.4762,-81.2869,,,,,,,,,,,,,,,,,,
,-5.4762,-81.2868,,,,,,,,,,,,,,,,,,
,-5.4762,-81.2868,,,,,,,,,,,,,,,,,,
,-5.4761,-81.286999,,,,,,,,,,,,,,,,,,
,-5.4766,-81.287399,,,,,,,,,,,,,,,,,,
,-5.4774,-81.2875,,,,,,,,,,,,,,,,,,
,-5.4782,-81.2873,,,,,,,,,,,,,,,,,,
,-5.4576,-81.3134,,,,,,,,,,,,,,,,,,
,-5.4576,-81.3136,,,,,,,,,,,,,,,,,,
,-5.4574,-81.3133,,,,,,,,,,,,,,,,,,
,-5.4571,-81.3136,,,,,,,,,,,,,,,,,,
,-5.4571,-81.3136,,,,,,,,,,,,,,,,,,
,-5.4583,-81.3129,,,,,,,,,,,,,,,,,,
,-5.46,-81.3118,,,,,,,,,,,,,,,,,,
,-5.4619,-81.3107,,,,,,,,,,,,,,,,,,
,-5.4599,-81.312799,,,,,,,,,,,,,,,,,,
,-5.4597,-81.3111,,,,,,,,,,,,,,,,,,
,-5.4616,-81.3068,,,,,,,,,,,,,,,,,,
,-5.4641,-81.3079,,,,,,,,,,,,,,,,,,
,-5.4664,-81.3063,,,,,,,,,,,,,,,,,,
,-5.4684,-81.3052,,,,,,,,,,,,,,,,,,
,-5.4607,-81.309599,,,,,,,,,,,,,,,,,,
,-5.4687,-81.3055,,,,,,,,,,,,,,,,,,
,-5.4691,-81.3057,,,,,,,,,,,,,,,,,,
,-5.4691,-81.3057,,,,,,,,,,,,,,,,,,
,-5.469,-81.3057,,,,,,,,,,,,,,,,,,
,-5.4689,-81.3057,,,,,,,,,,,,,,,,,,
,-5.4689,-81.3057,,,,,,,,,,,,,,,,,,
,-5.4688,-81.305799,,,,,,,,,,,,,,,,,,
,-5.4687,-81.305799,,,,,,,,,,,,,,,,,,
,-5.4687,-81.305799,,,,,,,,,,,,,,,,,,
,-5.4687,-81.305799,,,,,,,,,,,,,,,,,,
,-5.4687,-81.305799,,,,,,,,,,,,,,,,,,
,-5.4689,-81.3057,,,,,,,,,,,,,,,,,,
,-5.469,-81.3057,,,,,,,,,,,,,,,,,,
,-5.469,-81.3056,,,,,,,,,,,,,,,,,,
,-5.4692,-81.3055,,,,,,,,,,,,,,,,,,
,-5.4692,-81.3054,,,,,,,,,,,,,,,,,,
,-5.4692,-81.3052,,,,,,,,,,,,,,,,,,
,-5.4691,-81.305,,,,,,,,,,,,,,,,,,
,-5.469,-81.3047,,,,,,,,,,,,,,,,,,
,-5.4689,-81.3043,,,,,,,,,,,,,,,,,,
,-5.469,-81.3036,,,,,,,,,,,,,,,,,,
,-5.4433,-81.304899,,,,,,,,,,,,,,,,,,
,-5.4439,-81.3065,,,,,,,,,,,,,,,,,,
,-5.4455,-81.3079,,,,,,,,,,,,,,,,,,
,-5.4476,-81.309,,,,,,,,,,,,,,,,,,
,-5.4501,-81.310299,,,,,,,,,,,,,,,,,,
,-5.4512,-81.3107,,,,,,,,,,,,,,,,,,
,-5.454,-81.3123,,,,,,,,,,,,,,,,,,
,-5.459,-81.3142,,,,,,,,,,,,,,,,,,
,-5.4613,-81.312599,,,,,,,,,,,,,,,,,,
,-5.4617,-81.3142,,,,,,,,,,,,,,,,,,
,-5.4616,-81.314599,,,,,,,,,,,,,,,,,,
,-5.4625,-81.3149,,,,,,,,,,,,,,,,,,
,-5.4624,-81.3156,,,,,,,,,,,,,,,,,,
,-5.4622,-81.315499,,,,,,,,,,,,,,,,,,
,-5.462,-81.315299,,,,,,,,,,,,,,,,,,
,-5.462,-81.3152,,,,,,,,,,,,,,,,,,
,-5.4621,-81.315,,,,,,,,,,,,,,,,,,
,-5.4617,-81.314399,,,,,,,,,,,,,,,,,,
,-5.4615,-81.314599,,,,,,,,,,,,,,,,,,
,-5.4615,-81.3147,,,,,,,,,,,,,,,,,,
,-5.4609,-81.314,,,,,,,,,,,,,,,,,,
,-5.4606,-81.3142,,,,,,,,,,,,,,,,,,
,-5.4608,-81.3142,,,,,,,,,,,,,,,,,,
,-5.4608,-81.3141,,,,,,,,,,,,,,,,,,
,-5.4608,-81.314,,,,,,,,,,,,,,,,,,
,-5.4608,-81.3138,,,,,,,,,,,,,,,,,,
,-5.4608,-81.3136,,,,,,,,,,,,,,,,,,
,-5.4608,-81.3134,,,,,,,,,,,,,,,,,,
,-5.4612,-81.3131,,,,,,,,,,,,,,,,,,
,-5.4615,-81.312799,,,,,,,,,,,,,,,,,,
,-5.4619,-81.3127,,,,,,,,,,,,,,,,,,
,-5.4626,-81.3124,,,,,,,,,,,,,,,,,,
,-5.4637,-81.3122,,,,,,,,,,,,,,,,,,
,-5.3359,-81.314599,,,,,,,,,,,,,,,,,,
,-5.3375,-81.313899,,,,,,,,,,,,,,,,,,
,-5.3395,-81.3127,,,,,,,,,,,,,,,,,,
,-5.3434,-81.31,,,,,,,,,,,,,,,,,,
,-5.3456,-81.308299,,,,,,,,,,,,,,,,,,
,-5.3478,-81.3073,,,,,,,,,,,,,,,,,,
,-5.3498,-81.3059,,,,,,,,,,,,,,,,,,
,-5.3522,-81.303999,,,,,,,,,,,,,,,,,,
,-5.3537,-81.3025,,,,,,,,,,,,,,,,,,
,-5.3548,-81.3003,,,,,,,,,,,,,,,,,,
,-5.3536,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3535,-81.3016,,,,,,,,,,,,,,,,,,
,-5.3535,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3013,,,,,,,,,,,,,,,,,,
,-5.3535,-81.301499,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3014,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3014,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3013,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3013,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3012,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3011,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3011,,,,,,,,,,,,,,,,,,
,-5.3534,-81.3012,,,,,,,,,,,,,,,,,,
,-5.3534,-81.300999,,,,,,,,,,,,,,,,,,
,-5.3533,-81.3009,,,,,,,,,,,,,,,,,,
,-5.3533,-81.300799,,,,,,,,,,,,,,,,,,
,-5.3533,-81.300599,,,,,,,,,,,,,,,,,,
,-5.3533,-81.3005,,,,,,,,,,,,,,,,,,
,-5.3533,-81.3005,,,,,,,,,,,,,,,,,,
,-5.3532,-81.3005,,,,,,,,,,,,,,,,,,
,-5.3532,-81.3004,,,,,,,,,,,,,,,,,,
,-5.3533,-81.3004,,,,,,,,,,,,,,,,,,
,-5.3533,-81.3005,,,,,,,,,,,,,,,,,,
,-5.3533,-81.300099,,,,,,,,,,,,,,,,,,
,-4.88,-81.3229,,,,,,,,,,,,,,,,,,
,-4.8788,-81.3227,,,,,,,,,,,,,,,,,,
,-4.8764,-81.3224,,,,,,,,,,,,,,,,,,
,-4.8739,-81.3217,,,,,,,,,,,,,,,,,,
,-4.8712,-81.3211,,,,,,,,,,,,,,,,,,
,-4.866,-81.3206,,,,,,,,,,,,,,,,,,
,-4.8613,-81.3202,,,,,,,,,,,,,,,,,,
,-4.8593,-81.3197,,,,,,,,,,,,,,,,,,
,-4.8573,-81.318899,,,,,,,,,,,,,,,,,,
,-4.8557,-81.3183,,,,,,,,,,,,,,,,,,
,-4.8515,-81.3168,,,,,,,,,,,,,,,,,,
,-4.8502,-81.316899,,,,,,,,,,,,,,,,,,
,-4.8503,-81.3172,,,,,,,,,,,,,,,,,,
,-4.8503,-81.317,,,,,,,,,,,,,,,,,,
,-4.8506,-81.3176,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3175,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3172,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3176,,,,,,,,,,,,,,,,,,
,-4.8508,-81.3176,,,,,,,,,,,,,,,,,,
,-4.8508,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8509,-81.317799,,,,,,,,,,,,,,,,,,
,-4.8509,-81.317799,,,,,,,,,,,,,,,,,,
,-4.8508,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8508,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8508,-81.3176,,,,,,,,,,,,,,,,,,
,-4.8508,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3176,,,,,,,,,,,,,,,,,,
,-4.8508,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8508,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8508,-81.317799,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3177,,,,,,,,,,,,,,,,,,
,-4.8506,-81.3176,,,,,,,,,,,,,,,,,,
,-4.8506,-81.3176,,,,,,,,,,,,,,,,,,
,-4.8506,-81.3174,,,,,,,,,,,,,,,,,,
,-4.8506,-81.3172,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3172,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3172,,,,,,,,,,,,,,,,,,
,-4.8507,-81.3172,,,,,,,,,,,,,,,,,,
,-4.8506,-81.317,,,,,,,,,,,,,,,,,,
,-4.8514,-81.3168,,,,,,,,,,,,,,,,,,
,-4.8415,-81.4185,,,,,,,,,,,,,,,,,,
,-4.8394,-81.4175,,,,,,,,,,,,,,,,,,
,-4.8374,-81.4182,,,,,,,,,,,,,,,,,,
,-4.8352,-81.4182,,,,,,,,,,,,,,,,,,
,-4.8335,-81.4193,,,,,,,,,,,,,,,,,,
,-4.8315,-81.420599,,,,,,,,,,,,,,,,,,
,-4.8296,-81.4205,,,,,,,,,,,,,,,,,,
,-4.8244,-81.4227,,,,,,,,,,,,,,,,,,
,-4.8228,-81.4232,,,,,,,,,,,,,,,,,,
,-4.8215,-81.423999,,,,,,,,,,,,,,,,,,
,-4.8184,-81.424199,,,,,,,,,,,,,,,,,,
,-4.8181,-81.4243,,,,,,,,,,,,,,,,,,
,-4.8181,-81.424199,,,,,,,,,,,,,,,,,,
,-4.8182,-81.4241,,,,,,,,,,,,,,,,,,
,-4.8185,-81.424199,,,,,,,,,,,,,,,,,,
,-4.8185,-81.424199,,,,,,,,,,,,,,,,,,
,-4.8183,-81.424199,,,,,,,,,,,,,,,,,,
,-4.8182,-81.424199,,,,,,,,,,,,,,,,,,
,-4.8182,-81.4241,,,,,,,,,,,,,,,,,,
,-4.8183,-81.4241,,,,,,,,,,,,,,,,,,
,-4.8185,-81.424199,,,,,,,,,,,,,,,,,,
,-4.8184,-81.424199,,,,,,,,,,,,,,,,,,
,-4.8183,-81.4243,,,,,,,,,,,,,,,,,,
,-4.8182,-81.424399,,,,,,,,,,,,,,,,,,
,-4.8182,-81.4245,,,,,,,,,,,,,,,,,,
,-4.8182,-81.4245,,,,,,,,,,,,,,,,,,
,-4.8182,-81.424399,,,,,,,,,,,,,,,,,,
,-4.8182,-81.424199,,,,,,,,,,,,,,,,,,
,-4.8183,-81.423999,,,,,,,,,,,,,,,,,,
,-4.8183,-81.4239,,,,,,,,,,,,,,,,,,
,-4.8183,-81.423999,,,,,,,,,,,,,,,,,,
,-4.8184,-81.4238,,,,,,,,,,,,,,,,,,
,-4.8185,-81.4236,,,,,,,,,,,,,,,,,,
,-4.8189,-81.4238,,,,,,,,,,,,,,,,,,
,-4.8202,-81.424399,,,,,,,,,,,,,,,,,,
,-4.8428,-81.418099,,,,,,,,,,,,,,,,,,
,-4.8417,-81.418299,,,,,,,,,,,,,,,,,,
,-4.8393,-81.4184,,,,,,,,,,,,,,,,,,
,-4.8363,-81.4185,,,,,,,,,,,,,,,,,,
,-4.8346,-81.419199,,,,,,,,,,,,,,,,,,
,-4.8298,-81.420599,,,,,,,,,,,,,,,,,,
,-4.8276,-81.4211,,,,,,,,,,,,,,,,,,
,-4.8254,-81.421699,,,,,,,,,,,,,,,,,,
,-4.8237,-81.422599,,,,,,,,,,,,,,,,,,
,-4.8221,-81.4241,,,,,,,,,,,,,,,,,,
,-4.8203,-81.4264,,,,,,,,,,,,,,,,,,
,-4.8208,-81.4264,,,,,,,,,,,,,,,,,,
,-4.8214,-81.4263,,,,,,,,,,,,,,,,,,
,-4.8216,-81.4262,,,,,,,,,,,,,,,,,,
,-4.8217,-81.4261,,,,,,,,,,,,,,,,,,
,-4.8218,-81.425999,,,,,,,,,,,,,,,,,,
,-4.8221,-81.4259,,,,,,,,,,,,,,,,,,
,-4.8223,-81.4257,,,,,,,,,,,,,,,,,,
,-4.8225,-81.4254,,,,,,,,,,,,,,,,,,
,-4.8226,-81.4255,,,,,,,,,,,,,,,,,,
,-4.8226,-81.4255,,,,,,,,,,,,,,,,,,
,-4.8226,-81.425599,,,,,,,,,,,,,,,,,,
,-4.8225,-81.4257,,,,,,,,,,,,,,,,,,
,-4.8225,-81.4257,,,,,,,,,,,,,,,,,,
,-4.8225,-81.4257,,,,,,,,,,,,,,,,,,
,-4.8226,-81.425599,,,,,,,,,,,,,,,,,,
,-4.8226,-81.425599,,,,,,,,,,,,,,,,,,
,-4.8226,-81.425599,,,,,,,,,,,,,,,,,,
,-4.8224,-81.425599,,,,,,,,,,,,,,,,,,
,-4.8224,-81.4257,,,,,,,,,,,,,,,,,,
,-4.8222,-81.4261,,,,,,,,,,,,,,,,,,
,-4.822,-81.4263,,,,,,,,,,,,,,,,,,
,-4.8217,-81.4264,,,,,,,,,,,,,,,,,,
,-4.8213,-81.4264,,,,,,,,,,,,,,,,,,
,-4.8208,-81.4261,,,,,,,,,,,,,,,,,,
,-4.8204,-81.4255,,,,,,,,,,,,,,,,,,
,-4.8436,-81.417199,,,,,,,,,,,,,,,,,,
,-4.8421,-81.417899,,,,,,,,,,,,,,,,,,
,-4.8401,-81.4182,,,,,,,,,,,,,,,,,,
,-4.8379,-81.417899,,,,,,,,,,,,,,,,,,
,-4.8354,-81.418,,,,,,,,,,,,,,,,,,
,-4.8335,-81.4189,,,,,,,,,,,,,,,,,,
,-4.8317,-81.42,,,,,,,,,,,,,,,,,,
,-4.8296,-81.4202,,,,,,,,,,,,,,,,,,
,-4.8275,-81.4203,,,,,,,,,,,,,,,,,,
,-4.8253,-81.420999,,,,,,,,,,,,,,,,,,
,-4.8252,-81.422,,,,,,,,,,,,,,,,,,
,-4.8261,-81.422599,,,,,,,,,,,,,,,,,,
,-4.8262,-81.4223,,,,,,,,,,,,,,,,,,
,-4.8264,-81.422199,,,,,,,,,,,,,,,,,,
,-4.8263,-81.422199,,,,,,,,,,,,,,,,,,
,-4.8246,-81.4223,,,,,,,,,,,,,,,,,,
,-4.823,-81.422599,,,,,,,,,,,,,,,,,,
,-4.8229,-81.4225,,,,,,,,,,,,,,,,,,
,-4.8229,-81.4225,,,,,,,,,,,,,,,,,,
,-4.8231,-81.4225,,,,,,,,,,,,,,,,,,
,-4.8231,-81.4227,,,,,,,,,,,,,,,,,,
,-4.8231,-81.4227,,,,,,,,,,,,,,,,,,
,-4.823,-81.422599,,,,,,,,,,,,,,,,,,
,-4.823,-81.4225,,,,,,,,,,,,,,,,,,
,-4.8229,-81.4225,,,,,,,,,,,,,,,,,,
,-4.8227,-81.4223,,,,,,,,,,,,,,,,,,
,-4.8226,-81.4223,,,,,,,,,,,,,,,,,,
,-4.8225,-81.4221,,,,,,,,,,,,,,,,,,
,-4.8226,-81.422199,,,,,,,,,,,,,,,,,,
,-4.8226,-81.422399,,,,,,,,,,,,,,,,,,
,-4.8226,-81.422399,,,,,,,,,,,,,,,,,,
,-4.8226,-81.422399,,,,,,,,,,,,,,,,,,
,-4.8225,-81.4223,,,,,,,,,,,,,,,,,,
,-4.8227,-81.422399,,,,,,,,,,,,,,,,,,
,-4.8229,-81.422599,,,,,,,,,,,,,,,,,,
,-4.823,-81.4227,,,,,,,,,,,,,,,,,,
,-4.8232,-81.422399,,,,,,,,,,,,,,,,,,
,-4.8235,-81.4218,,,,,,,,,,,,,,,,,,
,-4.8239,-81.4209,,,,,,,,,,,,,,,,,,
,-4.8385,-81.4152,,,,,,,,,,,,,,,,,,
,-4.8372,-81.415599,,,,,,,,,,,,,,,,,,
,-4.8354,-81.416299,,,,,,,,,,,,,,,,,,
,-4.8322,-81.4182,,,,,,,,,,,,,,,,,,
,-4.8302,-81.4189,,,,,,,,,,,,,,,,,,
,-4.8283,-81.4189,,,,,,,,,,,,,,,,,,
,-4.8264,-81.4196,,,,,,,,,,,,,,,,,,
,-4.8229,-81.4216,,,,,,,,,,,,,,,,,,
,-4.8198,-81.4234,,,,,,,,,,,,,,,,,,
,-4.8189,-81.4237,,,,,,,,,,,,,,,,,,
,-4.8195,-81.4248,,,,,,,,,,,,,,,,,,
,-4.8195,-81.4248,,,,,,,,,,,,,,,,,,
,-4.8195,-81.424699,,,,,,,,,,,,,,,,,,
,-4.8194,-81.4243,,,,,,,,,,,,,,,,,,
,-4.8195,-81.4239,,,,,,,,,,,,,,,,,,
,-4.8196,-81.4236,,,,,,,,,,,,,,,,,,
,-4.8198,-81.423299,,,,,,,,,,,,,,,,,,
,-4.82,-81.423299,,,,,,,,,,,,,,,,,,
,-4.8203,-81.4234,,,,,,,,,,,,,,,,,,
,-4.8204,-81.423299,,,,,,,,,,,,,,,,,,
,-4.8205,-81.423499,,,,,,,,,,,,,,,,,,
,-4.8205,-81.4234,,,,,,,,,,,,,,,,,,
,-4.8205,-81.4229,,,,,,,,,,,,,,,,,,
,-4.8204,-81.4228,,,,,,,,,,,,,,,,,,
,-4.8204,-81.423099,,,,,,,,,,,,,,,,,,
,-4.8204,-81.4228,,,,,,,,,,,,,,,,,,
,-4.8202,-81.4223,,,,,,,,,,,,,,,,,,
,-4.8198,-81.422,,,,,,,,,,,,,,,,,,
,-4.8191,-81.4219,,,,,,,,,,,,,,,,,,
,-4.8185,-81.4221,,,,,,,,,,,,,,,,,,
,-4.8182,-81.4225,,,,,,,,,,,,,,,,,,
,-4.8183,-81.422599,,,,,,,,,,,,,,,,,,
,-4.8183,-81.4227,,,,,,,,,,,,,,,,,,
,-4.8181,-81.4227,,,,,,,,,,,,,,,,,,
,-4.8179,-81.4228,,,,,,,,,,,,,,,,,,
,-4.8177,-81.4227,,,,,,,,,,,,,,,,,,
,-4.8417,-81.4024,,,,,,,,,,,,,,,,,,
,-4.8418,-81.401999,,,,,,,,,,,,,,,,,,
,-4.8427,-81.4006,,,,,,,,,,,,,,,,,,
,-4.844,-81.3987,,,,,,,,,,,,,,,,,,
,-4.8457,-81.396999,,,,,,,,,,,,,,,,,,
,-4.8476,-81.3951,,,,,,,,,,,,,,,,,,
,-4.8496,-81.3938,,,,,,,,,,,,,,,,,,
,-4.8567,-81.388899,,,,,,,,,,,,,,,,,,
,-4.8582,-81.387099,,,,,,,,,,,,,,,,,,
,-4.8603,-81.3835,,,,,,,,,,,,,,,,,,
,-4.8602,-81.3836,,,,,,,,,,,,,,,,,,
,-4.8605,-81.3836,,,,,,,,,,,,,,,,,,
,-4.8606,-81.383699,,,,,,,,,,,,,,,,,,
,-4.8607,-81.383699,,,,,,,,,,,,,,,,,,
,-4.8609,-81.3836,,,,,,,,,,,,,,,,,,
,-4.861,-81.383699,,,,,,,,,,,,,,,,,,
,-4.861,-81.383899,,,,,,,,,,,,,,,,,,
,-4.8611,-81.384099,,,,,,,,,,,,,,,,,,
,-4.8614,-81.3844,,,,,,,,,,,,,,,,,,
,-4.8617,-81.3847,,,,,,,,,,,,,,,,,,
,-4.8618,-81.384599,,,,,,,,,,,,,,,,,,
,-4.8619,-81.3847,,,,,,,,,,,,,,,,,,
,-4.8619,-81.384799,,,,,,,,,,,,,,,,,,
,-4.8619,-81.384799,,,,,,,,,,,,,,,,,,
,-4.8619,-81.384799,,,,,,,,,,,,,,,,,,
,-4.862,-81.3847,,,,,,,,,,,,,,,,,,
,-4.8618,-81.3843,,,,,,,,,,,,,,,,,,
,-4.8619,-81.384599,,,,,,,,,,,,,,,,,,
,-4.8619,-81.3845,,,,,,,,,,,,,,,,,,
,-4.8618,-81.3845,,,,,,,,,,,,,,,,,,
,-4.8619,-81.3847,,,,,,,,,,,,,,,,,,
,-4.8618,-81.384599,,,,,,,,,,,,,,,,,,
,-4.8618,-81.3845,,,,,,,,,,,,,,,,,,
,-4.8618,-81.3844,,,,,,,,,,,,,,,,,,
,-4.8616,-81.384,,,,,,,,,,,,,,,,,,
,-4.8602,-81.384599,,,,,,,,,,,,,,,,,,
,-4.8403,-81.4166,,,,,,,,,,,,,,,,,,
,-4.8381,-81.4168,,,,,,,,,,,,,,,,,,
,-4.8357,-81.4171,,,,,,,,,,,,,,,,,,
,-4.8339,-81.418099,,,,,,,,,,,,,,,,,,
,-4.8319,-81.4191,,,,,,,,,,,,,,,,,,
,-4.8297,-81.419699,,,,,,,,,,,,,,,,,,
,-4.8275,-81.420099,,,,,,,,,,,,,,,,,,
,-4.8253,-81.420799,,,,,,,,,,,,,,,,,,
,-4.8231,-81.4221,,,,,,,,,,,,,,,,,,
,-4.8205,-81.4234,,,,,,,,,,,,,,,,,,
,-4.8186,-81.423999,,,,,,,,,,,,,,,,,,
,-4.818,-81.4243,,,,,,,,,,,,,,,,,,
,-4.8184,-81.423299,,,,,,,,,,,,,,,,,,
,-4.8183,-81.4232,,,,,,,,,,,,,,,,,,
,-4.8182,-81.423,,,,,,,,,,,,,,,,,,
,-4.8181,-81.4229,,,,,,,,,,,,,,,,,,
,-4.818,-81.4229,,,,,,,,,,,,,,,,,,
,-4.818,-81.4229,,,,,,,,,,,,,,,,,,
,-4.8181,-81.4229,,,,,,,,,,,,,,,,,,
,-4.8177,-81.4227,,,,,,,,,,,,,,,,,,
,-4.8173,-81.4229,,,,,,,,,,,,,,,,,,
,-4.8168,-81.423,,,,,,,,,,,,,,,,,,
,-4.8163,-81.423099,,,,,,,,,,,,,,,,,,
,-4.8157,-81.423299,,,,,,,,,,,,,,,,,,
,-4.8154,-81.4245,,,,,,,,,,,,,,,,,,
,-4.8156,-81.4253,,,,,,,,,,,,,,,,,,
,-4.8156,-81.425599,,,,,,,,,,,,,,,,,,
,-4.8156,-81.425999,,,,,,,,,,,,,,,,,,
,-4.8156,-81.4262,,,,,,,,,,,,,,,,,,
,-4.8154,-81.4261,,,,,,,,,,,,,,,,,,
,-4.815,-81.425999,,,,,,,,,,,,,,,,,,
,-4.8149,-81.4259,,,,,,,,,,,,,,,,,,
,-4.8154,-81.425799,,,,,,,,,,,,,,,,,,
,-4.8153,-81.425799,,,,,,,,,,,,,,,,,,
,-4.8152,-81.4257,,,,,,,,,,,,,,,,,,
,-4.815,-81.4255,,,,,,,,,,,,,,,,,,
,-4.8148,-81.425,,,,,,,,,,,,,,,,,,
,-4.8148,-81.4246,,,,,,,,,,,,,,,,,,
,-4.815,-81.4243,,,,,,,,,,,,,,,,,,
,-4.8156,-81.424399,,,,,,,,,,,,,,,,,,
,-4.8339,-81.4194,,,,,,,,,,,,,,,,,,
,-4.833,-81.4193,,,,,,,,,,,,,,,,,,
,-4.8308,-81.419899,,,,,,,,,,,,,,,,,,
,-4.8284,-81.420599,,,,,,,,,,,,,,,,,,
,-4.8263,-81.421499,,,,,,,,,,,,,,,,,,
,-4.8244,-81.4223,,,,,,,,,,,,,,,,,,
,-4.8202,-81.4245,,,,,,,,,,,,,,,,,,
,-4.8179,-81.4259,,,,,,,,,,,,,,,,,,
,-4.816,-81.427399,,,,,,,,,,,,,,,,,,
,-4.8143,-81.4298,,,,,,,,,,,,,,,,,,
,-4.8143,-81.4298,,,,,,,,,,,,,,,,,,
,-4.8145,-81.4298,,,,,,,,,,,,,,,,,,
,-4.8148,-81.43,,,,,,,,,,,,,,,,,,
,-4.8148,-81.4298,,,,,,,,,,,,,,,,,,
,-4.8152,-81.4298,,,,,,,,,,,,,,,,,,
,-4.8154,-81.429899,,,,,,,,,,,,,,,,,,
,-4.8157,-81.430099,,,,,,,,,,,,,,,,,,
,-4.8158,-81.43,,,,,,,,,,,,,,,,,,
,-4.8158,-81.4298,,,,,,,,,,,,,,,,,,
,-4.8159,-81.4297,,,,,,,,,,,,,,,,,,
,-4.8162,-81.4297,,,,,,,,,,,,,,,,,,
,-4.8166,-81.4297,,,,,,,,,,,,,,,,,,
,-4.8168,-81.4295,,,,,,,,,,,,,,,,,,
,-4.8172,-81.429399,,,,,,,,,,,,,,,,,,
,-4.8172,-81.429399,,,,,,,,,,,,,,,,,,
,-4.8173,-81.4293,,,,,,,,,,,,,,,,,,
,-4.817,-81.429399,,,,,,,,,,,,,,,,,,
,-4.8171,-81.429399,,,,,,,,,,,,,,,,,,
,-4.8169,-81.4296,,,,,,,,,,,,,,,,,,
,-4.8168,-81.4297,,,,,,,,,,,,,,,,,,
,-4.8165,-81.43,,,,,,,,,,,,,,,,,,
,-4.8161,-81.43,,,,,,,,,,,,,,,,,,
,-4.8155,-81.43,,,,,,,,,,,,,,,,,,
,-4.8149,-81.4298,,,,,,,,,,,,,,,,,,
,-4.814,-81.4288,,,,,,,,,,,,,,,,,,
,-4.8146,-81.428,,,,,,,,,,,,,,,,,,
,-4.8294,-81.4218,,,,,,,,,,,,,,,,,,
,-4.8273,-81.422199,,,,,,,,,,,,,,,,,,
