time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magNst,status,locationSource,magSource
,-19.07224,-78.74081,,,,,,,,,,,,,,,,,
,-19.07182,-78.74247,,,,,,,,,,,,,,,,,
,-19.07205,-78.74975,,,,,,,,,,,,,,,,,
,-19.07131,-78.75327,,,,,,,,,,,,,,,,,
,-16.94656,-82.99893,,,,,,,,,,,,,,,,,
,-15.66565,-84.63991,,,,,,,,,,,,,,,,,
,-15.66168,-84.64097,,,,,,,,,,,,,,,,,
,-15.64124,-84.64634,,,,,,,,,,,,,,,,,
,-15.63396,-84.64857,,,,,,,,,,,,,,,,,
,-15.62724,-84.65147,,,,,,,,,,,,,,,,,
,-15.58759,-84.66734,,,,,,,,,,,,,,,,,
,-19.71055,-79.68598,,,,,,,,,,,,,,,,,
,-19.6752,-79.71035,,,,,,,,,,,,,,,,,
,-19.33769,-79.53375,,,,,,,,,,,,,,,,,
,-19.33757,-79.54558,,,,,,,,,,,,,,,,,
,-19.07573,-78.73057,,,,,,,,,,,,,,,,,
,-19.06908,-78.75772,,,,,,,,,,,,,,,,,
,-19.06693,-78.76348,,,,,,,,,,,,,,,,,
,-19.05786,-78.77894,,,,,,,,,,,,,,,,,
,-16.93085,-82.98406,,,,,,,,,,,,,,,,,
,-16.94066,-82.99179,,,,,,,,,,,,,,,,,
,-16.94475,-82.99661,,,,,,,,,,,,,,,,,
,-15.68316,-84.53995,,,,,,,,,,,,,,,,,
,-15.60705,-84.65869,,,,,,,,,,,,,,,,,
,-15.57939,-84.67149,,,,,,,,,,,,,,,,,
,-19.70757,-79.68851,,,,,,,,,,,,,,,,,
,-19.6982,-79.71526,,,,,,,,,,,,,,,,,
,-19.69679,-79.7165,,,,,,,,,,,,,,,,,
,-19.33474,-79.55348,,,,,,,,,,,,,,,,,
,-19.33318,-79.55739,,,,,,,,,,,,,,,,,
,-19.07451,-78.73545,,,,,,,,,,,,,,,,,
,-19.06563,-78.76531,,,,,,,,,,,,,,,,,
,-19.06191,-78.77573,,,,,,,,,,,,,,,,,
,-18.88837,-79.63487,,,,,,,,,,,,,,,,,
,-18.76204,-80.34912,,,,,,,,,,,,,,,,,
,-16.92778,-82.98138,,,,,,,,,,,,,,,,,
,-16.93809,-82.98947,,,,,,,,,,,,,,,,,
,-15.62246,-84.65305,,,,,,,,,,,,,,,,,
,-15.59541,-84.6636,,,,,,,,,,,,,,,,,
,-15.59054,-84.66562,,,,,,,,,,,,,,,,,
,-19.70525,-79.6938,,,,,,,,,,,,,,,,,
,-19.67977,-79.70919,,,,,,,,,,,,,,,,,
,-19.33547,-79.51629,,,,,,,,,,,,,,,,,
,-19.07147,-78.74561,,,,,,,,,,,,,,,,,
,-19.07207,-78.74824,,,,,,,,,,,,,,,,,
,-19.0721,-78.75131,,,,,,,,,,,,,,,,,
,-18.90675,-79.60939,,,,,,,,,,,,,,,,,
,-18.89512,-79.62497,,,,,,,,,,,,,,,,,
,-18.77743,-80.34107,,,,,,,,,,,,,,,,,
,-15.68628,-84.52943,,,,,,,,,,,,,,,,,
,-15.682,-84.54393,,,,,,,,,,,,,,,,,
,-15.66992,-84.63877,,,,,,,,,,,,,,,,,
,-15.60052,-84.66163,,,,,,,,,,,,,,,,,
,-15.58374,-84.66892,,,,,,,,,,,,,,,,,
,-19.68775,-79.70891,,,,,,,,,,,,,,,,,
,-19.34278,-79.49698,,,,,,,,,,,,,,,,,
,-19.33471,-79.52531,,,,,,,,,,,,,,,,,
,-18.8997,-79.61805,,,,,,,,,,,,,,,,,
,-18.75415,-80.35518,,,,,,,,,,,,,,,,,
,-19.70373,-79.71089,,,,,,,,,,,,,,,,,
,-19.33779,-79.50817,,,,,,,,,,,,,,,,,
,-19.33903,-79.54274,,,,,,,,,,,,,,,,,
,-19.04761,-78.78764,,,,,,,,,,,,,,,,,
,-18.91637,-79.59728,,,,,,,,,,,,,,,,,
,-15.8481,-84.38822,,,,,,,,,,,,,,,,,
,-15.61774,-84.65417,,,,,,,,,,,,,,,,,
,-15.575,-84.67367,,,,,,,,,,,,,,,,,
,-15.56964,-84.67544,,,,,,,,,,,,,,,,,
,-19.07125,-78.74376,,,,,,,,,,,,,,,,,
,-19.0704,-78.75459,,,,,,,,,,,,,,,,,
,-18.74943,-80.35917,,,,,,,,,,,,,,,,,
,-15.84196,-84.38802,,,,,,,,,,,,,,,,,
,-15.68046,-84.54854,,,,,,,,,,,,,,,,,
,-19.68355,-79.70923,,,,,,,,,,,,,,,,,
,-18.77009,-80.34503,,,,,,,,,,,,,,,,,
,-15.67355,-84.63707,,,,,,,,,,,,,,,,,
,-15.64931,-84.64418,,,,,,,,,,,,,,,,,
,-18.88524,-79.64109,,,,,,,,,,,,,,,,,
,-16.93433,-82.98591,,,,,,,,,,,,,,,,,
,-18.75814,-80.35156,,,,,,,,,,,,,,,,,
,-19.33931,-79.53976,,,,,,,,,,,,,,,,,
,-18.87525,-79.65108,,,,,,,,,,,,,,,,,
,-19.04483,-78.79168,,,,,,,,,,,,,,,,,
,-18.77361,-80.34297,,,,,,,,,,,,,,,,,
,-19.34638,-79.49398,,,,,,,,,,,,,,,,,
,-18.7352,-78.7626,,,,,,,,,,,,,,,,,
,-18.78168,-79.34378,,,,,,,,,,,,,,,,,
,-18.44443,-80.29291,,,,,,,,,,,,,,,,,
,-18.27273,-81.97641,,,,,,,,,,,,,,,,,
,-18.78492,-79.3388,,,,,,,,,,,,,,,,,
,-18.29238,-82.0271,,,,,,,,,,,,,,,,,
,-18.75913,-79.87757,,,,,,,,,,,,,,,,,
,-18.70679,-79.87889,,,,,,,,,,,,,,,,,
,-18.24373,-81.8954,,,,,,,,,,,,,,,,,
,-18.27815,-81.9842,,,,,,,,,,,,,,,,,
,-18.24544,-81.90156,,,,,,,,,,,,,,,,,
,-18.28005,-82.04037,,,,,,,,,,,,,,,,,
,-20.05496,-79.47538,,,,,,,,,,,,,,,,,
,-20.03815,-79.51711,,,,,,,,,,,,,,,,,
,-20.01869,-79.51288,,,,,,,,,,,,,,,,,
,-19.28055,-78.91495,,,,,,,,,,,,,,,,,
,-19.30416,-78.77487,,,,,,,,,,,,,,,,,
,-20.03847,-79.47416,,,,,,,,,,,,,,,,,
,-20.11517,-79.37036,,,,,,,,,,,,,,,,,
,-20.09124,-79.35458,,,,,,,,,,,,,,,,,
,-20.08957,-79.35253,,,,,,,,,,,,,,,,,
,-20.03909,-79.52056,,,,,,,,,,,,,,,,,
,-20.02224,-79.51335,,,,,,,,,,,,,,,,,
,-20.02009,-79.51284,,,,,,,,,,,,,,,,,
,-20.0176,-79.51337,,,,,,,,,,,,,,,,,
,-19.28045,-78.92221,,,,,,,,,,,,,,,,,
,-19.27095,-78.92147,,,,,,,,,,,,,,,,,
,-19.26455,-78.92071,,,,,,,,,,,,,,,,,
,-19.25641,-78.92612,,,,,,,,,,,,,,,,,
,-19.24618,-78.89662,,,,,,,,,,,,,,,,,
,-19.24817,-78.90235,,,,,,,,,,,,,,,,,
,-19.23199,-78.91105,,,,,,,,,,,,,,,,,
,-19.32379,-78.77261,,,,,,,,,,,,,,,,,
,-20.05705,-79.47517,,,,,,,,,,,,,,,,,
,-20.04647,-79.4763,,,,,,,,,,,,,,,,,
,-20.12742,-79.36969,,,,,,,,,,,,,,,,,
,-20.12026,-79.37296,,,,,,,,,,,,,,,,,
,-20.11439,-79.36632,,,,,,,,,,,,,,,,,
,-20.11284,-79.3646,,,,,,,,,,,,,,,,,
,-20.10809,-79.36223,,,,,,,,,,,,,,,,,
,-20.03953,-79.51853,,,,,,,,,,,,,,,,,
,-20.0316,-79.51437,,,,,,,,,,,,,,,,,
,-20.02651,-79.51232,,,,,,,,,,,,,,,,,
,-19.23934,-78.88763,,,,,,,,,,,,,,,,,
,-19.24732,-78.8998,,,,,,,,,,,,,,,,,
,-19.25251,-78.90035,,,,,,,,,,,,,,,,,
,-19.2486,-78.8989,,,,,,,,,,,,,,,,,
,-19.24467,-78.90139,,,,,,,,,,,,,,,,,
,-19.32373,-78.77227,,,,,,,,,,,,,,,,,
,-19.3205,-78.77913,,,,,,,,,,,,,,,,,
,-20.05146,-79.47592,,,,,,,,,,,,,,,,,
,-20.04171,-79.4753,,,,,,,,,,,,,,,,,
,-20.11542,-79.36896,,,,,,,,,,,,,,,,,
,-20.03946,-79.51936,,,,,,,,,,,,,,,,,
,-20.03363,-79.51501,,,,,,,,,,,,,,,,,
,-20.02923,-79.51316,,,,,,,,,,,,,,,,,
,-20.02391,-79.51301,,,,,,,,,,,,,,,,,
,-19.27813,-78.92425,,,,,,,,,,,,,,,,,
,-19.2764,-78.92315,,,,,,,,,,,,,,,,,
,-19.23967,-78.89002,,,,,,,,,,,,,,,,,
,-19.24418,-78.89446,,,,,,,,,,,,,,,,,
,-19.24524,-78.8955,,,,,,,,,,,,,,,,,
,-19.2516,-78.90213,,,,,,,,,,,,,,,,,
,-19.25206,-78.89986,,,,,,,,,,,,,,,,,
,-19.23057,-78.91208,,,,,,,,,,,,,,,,,
,-19.32253,-78.77623,,,,,,,,,,,,,,,,,
,-20.12484,-79.37141,,,,,,,,,,,,,,,,,
,-20.03979,-79.52024,,,,,,,,,,,,,,,,,
,-20.0162,-79.51518,,,,,,,,,,,,,,,,,
,-19.24665,-78.89752,,,,,,,,,,,,,,,,,
,-19.25254,-78.90131,,,,,,,,,,,,,,,,,
,-19.24718,-78.89904,,,,,,,,,,,,,,,,,
,-19.24599,-78.89988,,,,,,,,,,,,,,,,,
,-19.23647,-78.90558,,,,,,,,,,,,,,,,,
,-19.32189,-78.768,,,,,,,,,,,,,,,,,
,-19.32165,-78.77874,,,,,,,,,,,,,,,,,
,-19.30692,-78.77604,,,,,,,,,,,,,,,,,
,-20.11536,-79.37122,,,,,,,,,,,,,,,,,
,-20.04039,-79.52024,,,,,,,,,,,,,,,,,
,-19.28102,-78.92007,,,,,,,,,,,,,,,,,
,-19.27987,-78.92486,,,,,,,,,,,,,,,,,
,-19.25834,-78.9242,,,,,,,,,,,,,,,,,
,-19.24107,-78.8916,,,,,,,,,,,,,,,,,
,-19.24262,-78.89283,,,,,,,,,,,,,,,,,
,-19.25037,-78.90295,,,,,,,,,,,,,,,,,
,-19.25125,-78.89901,,,,,,,,,,,,,,,,,
,-19.25034,-78.89889,,,,,,,,,,,,,,,,,
,-19.23321,-78.90946,,,,,,,,,,,,,,,,,
,-19.32367,-78.76401,,,,,,,,,,,,,,,,,
,-19.32287,-78.76454,,,,,,,,,,,,,,,,,
,-19.32267,-78.76979,,,,,,,,,,,,,,,,,
,-19.32399,-78.77292,,,,,,,,,,,,,,,,,
,-19.32384,-78.77317,,,,,,,,,,,,,,,,,
,-19.31956,-78.77992,,,,,,,,,,,,,,,,,
,-19.31677,-78.77937,,,,,,,,,,,,,,,,,
,-20.11098,-79.3636,,,,,,,,,,,,,,,,,
,-19.27925,-78.91094,,,,,,,,,,,,,,,,,
,-19.27436,-78.92247,,,,,,,,,,,,,,,,,
,-19.26861,-78.92073,,,,,,,,,,,,,,,,,
,-19.24845,-78.90476,,,,,,,,,,,,,,,,,
,-19.23464,-78.90741,,,,,,,,,,,,,,,,,
,-19.32318,-78.77094,,,,,,,,,,,,,,,,,
,-19.29849,-78.77361,,,,,,,,,,,,,,,,,
,-20.1219,-79.37293,,,,,,,,,,,,,,,,,
,-20.09408,-79.35775,,,,,,,,,,,,,,,,,
,-19.24798,-78.90489,,,,,,,,,,,,,,,,,
,-19.24969,-78.904,,,,,,,,,,,,,,,,,
,-19.24029,-78.90348,,,,,,,,,,,,,,,,,
,-19.32217,-78.77789,,,,,,,,,,,,,,,,,
,-19.31019,-78.77747,,,,,,,,,,,,,,,,,
,-20.10194,-79.36027,,,,,,,,,,,,,,,,,
,-19.24202,-78.89235,,,,,,,,,,,,,,,,,
,-19.23908,-78.88984,,,,,,,,,,,,,,,,,
,-18.4255,-79.83524,,,,,,,,,,,,,,,,,
,-18.42432,-79.83849,,,,,,,,,,,,,,,,,
,-18.42226,-79.84252,,,,,,,,,,,,,,,,,
,-20.11661,-79.37191,,,,,,,,,,,,,,,,,
,-19.26036,-78.92298,,,,,,,,,,,,,,,,,
,-19.23994,-78.8902,,,,,,,,,,,,,,,,,
,-19.323,-78.77432,,,,,,,,,,,,,,,,,
,-20.13015,-79.36851,,,,,,,,,,,,,,,,,
,-19.31917,-78.78081,,,,,,,,,,,,,,,,,
,-19.24754,-78.88903,,,,,,,,,,,,,,,,,
,-20.11784,-79.37252,,,,,,,,,,,,,,,,,
,-19.30126,-78.77378,,,,,,,,,,,,,,,,,
,-19.29407,-78.77338,,,,,,,,,,,,,,,,,
,-19.24263,-78.88701,,,,,,,,,,,,,,,,,
,-15.61929,-82.64073,,,,,,,,,,,,,,,,,
,-15.62279,-82.66614,,,,,,,,,,,,,,,,,
,-16.13752,-82.77989,,,,,,,,,,,,,,,,,
,-16.13142,-83.35627,,,,,,,,,,,,,,,,,
,-16.14067,-83.33778,,,,,,,,,,,,,,,,,
,-15.87608,-84.2521,,,,,,,,,,,,,,,,,
,-15.62905,-82.65582,,,,,,,,,,,,,,,,,
,-15.6281,-82.65838,,,,,,,,,,,,,,,,,
,-15.62542,-82.66205,,,,,,,,,,,,,,,,,
,-15.61798,-82.67557,,,,,,,,,,,,,,,,,
,-16.01448,-82.70967,,,,,,,,,,,,,,,,,
,-16.0618,-82.7083,,,,,,,,,,,,,,,,,
,-16.14702,-82.81026,,,,,,,,,,,,,,,,,
,-16.14922,-82.80778,,,,,,,,,,,,,,,,,
,-16.14004,-82.778,,,,,,,,,,,,,,,,,
,-16.1383,-82.77785,,,,,,,,,,,,,,,,,
,-16.13702,-82.77815,,,,,,,,,,,,,,,,,
,-16.14138,-82.78473,,,,,,,,,,,,,,,,,
,-16.13122,-83.36525,,,,,,,,,,,,,,,,,
,-16.1287,-83.36358,,,,,,,,,,,,,,,,,
,-16.13352,-83.35113,,,,,,,,,,,,,,,,,
,-16.1364,-83.33228,,,,,,,,,,,,,,,,,
,-16.13743,-83.33391,,,,,,,,,,,,,,,,,
,-15.98449,-84.3959,,,,,,,,,,,,,,,,,
,-15.97298,-84.39355,,,,,,,,,,,,,,,,,
,-15.89994,-84.38762,,,,,,,,,,,,,,,,,
,-15.85456,-84.38786,,,,,,,,,,,,,,,,,
,-15.62866,-82.65445,,,,,,,,,,,,,,,,,
,-15.62897,-82.65637,,,,,,,,,,,,,,,,,
,-15.62239,-82.66767,,,,,,,,,,,,,,,,,
,-15.61904,-82.6721,,,,,,,,,,,,,,,,,
,-15.61707,-82.67715,,,,,,,,,,,,,,,,,
,-16.01992,-82.69758,,,,,,,,,,,,,,,,,
,-16.02806,-82.69797,,,,,,,,,,,,,,,,,
,-16.03684,-82.70737,,,,,,,,,,,,,,,,,
,-16.04143,-82.70932,,,,,,,,,,,,,,,,,
,-16.04619,-82.71008,,,,,,,,,,,,,,,,,
,-16.04854,-82.70974,,,,,,,,,,,,,,,,,
,-16.06728,-82.70777,,,,,,,,,,,,,,,,,
,-16.1418,-82.77895,,,,,,,,,,,,,,,,,
,-16.13272,-83.36591,,,,,,,,,,,,,,,,,
,-16.12925,-83.36388,,,,,,,,,,,,,,,,,
,-16.1284,-83.3637,,,,,,,,,,,,,,,,,
,-16.13708,-83.33245,,,,,,,,,,,,,,,,,
,-16.136,-83.3326,,,,,,,,,,,,,,,,,
,-16.13768,-83.33527,,,,,,,,,,,,,,,,,
,-15.87106,-84.25946,,,,,,,,,,,,,,,,,
,-15.99811,-84.40177,,,,,,,,,,,,,,,,,
,-15.9896,-84.39799,,,,,,,,,,,,,,,,,
,-15.91405,-84.38884,,,,,,,,,,,,,,,,,
,-15.89601,-84.38853,,,,,,,,,,,,,,,,,
,-15.62491,-82.66352,,,,,,,,,,,,,,,,,
,-15.62393,-82.66486,,,,,,,,,,,,,,,,,
,-15.61701,-82.67782,,,,,,,,,,,,,,,,,
,-16.03438,-82.70565,,,,,,,,,,,,,,,,,
,-16.05645,-82.70886,,,,,,,,,,,,,,,,,
,-16.07266,-82.70796,,,,,,,,,,,,,,,,,
,-16.14933,-82.80332,,,,,,,,,,,,,,,,,
,-16.14365,-82.78359,,,,,,,,,,,,,,,,,
,-16.12893,-83.36176,,,,,,,,,,,,,,,,,
,-16.12951,-83.35954,,,,,,,,,,,,,,,,,
,-16.13053,-83.35821,,,,,,,,,,,,,,,,,
,-16.13484,-83.34841,,,,,,,,,,,,,,,,,
,-16.13653,-83.33321,,,,,,,,,,,,,,,,,
,-16.13708,-83.33368,,,,,,,,,,,,,,,,,
,-16.13909,-83.33688,,,,,,,,,,,,,,,,,
,-15.95293,-84.39128,,,,,,,,,,,,,,,,,
,-15.89236,-84.38853,,,,,,,,,,,,,,,,,
,-15.88303,-84.38901,,,,,,,,,,,,,,,,,
,-15.87712,-84.38868,,,,,,,,,,,,,,,,,
,-15.62447,-82.64702,,,,,,,,,,,,,,,,,
,-15.62868,-82.65708,,,,,,,,,,,,,,,,,
,-15.62617,-82.66054,,,,,,,,,,,,,,,,,
,-15.61997,-82.67102,,,,,,,,,,,,,,,,,
,-15.61863,-82.67414,,,,,,,,,,,,,,,,,
,-16.01617,-82.70767,,,,,,,,,,,,,,,,,
,-16.01689,-82.70614,,,,,,,,,,,,,,,,,
,-16.02265,-82.69224,,,,,,,,,,,,,,,,,
,-16.02426,-82.69265,,,,,,,,,,,,,,,,,
,-16.02773,-82.69637,,,,,,,,,,,,,,,,,
,-16.03244,-82.70319,,,,,,,,,,,,,,,,,
,-16.04375,-82.71016,,,,,,,,,,,,,,,,,
,-16.14405,-82.78591,,,,,,,,,,,,,,,,,
,-16.14282,-82.78117,,,,,,,,,,,,,,,,,
,-16.1365,-83.33999,,,,,,,,,,,,,,,,,
,-16.13596,-83.33217,,,,,,,,,,,,,,,,,
,-16.1369,-83.33245,,,,,,,,,,,,,,,,,
,-16.1366,-83.33288,,,,,,,,,,,,,,,,,
,-15.97735,-83.52352,,,,,,,,,,,,,,,,,
,-15.95752,-83.5366,,,,,,,,,,,,,,,,,
,-15.87598,-84.25012,,,,,,,,,,,,,,,,,
,-15.8757,-84.25405,,,,,,,,,,,,,,,,,
,-15.86661,-84.26465,,,,,,,,,,,,,,,,,
,-16.05268,-84.12165,,,,,,,,,,,,,,,,,
,-16.00211,-84.40395,,,,,,,,,,,,,,,,,
,-15.90944,-84.38858,,,,,,,,,,,,,,,,,
,-15.84258,-84.38738,,,,,,,,,,,,,,,,,
,-16.01803,-82.70261,,,,,,,,,,,,,,,,,
,-16.01907,-82.69977,,,,,,,,,,,,,,,,,
,-16.0204,-82.69568,,,,,,,,,,,,,,,,,
,-16.02138,-82.69268,,,,,,,,,,,,,,,,,
,-16.03015,-82.70011,,,,,,,,,,,,,,,,,
,-16.05919,-82.70848,,,,,,,,,,,,,,,,,
,-16.07029,-82.70805,,,,,,,,,,,,,,,,,
,-16.14597,-82.78655,,,,,,,,,,,,,,,,,
,-16.13696,-83.33259,,,,,,,,,,,,,,,,,
,-16.13644,-83.33269,,,,,,,,,,,,,,,,,
,-16.02463,-84.14547,,,,,,,,,,,,,,,,,
,-16.06321,-84.23465,,,,,,,,,,,,,,,,,
,-15.9666,-84.39292,,,,,,,,,,,,,,,,,
,-15.92691,-84.3896,,,,,,,,,,,,,,,,,
,-15.91723,-84.38884,,,,,,,,,,,,,,,,,
,-15.62179,-82.64349,,,,,,,,,,,,,,,,,
,-15.6265,-82.65034,,,,,,,,,,,,,,,,,
,-15.62143,-82.66917,,,,,,,,,,,,,,,,,
,-16.0535,-82.70876,,,,,,,,,,,,,,,,,
,-16.14735,-82.79467,,,,,,,,,,,,,,,,,
,-16.13266,-83.35396,,,,,,,,,,,,,,,,,
,-16.13978,-83.33771,,,,,,,,,,,,,,,,,
,-15.82779,-83.64478,,,,,,,,,,,,,,,,,
,-15.87922,-84.23985,,,,,,,,,,,,,,,,,
,-15.87475,-84.2566,,,,,,,,,,,,,,,,,
,-15.86577,-84.26746,,,,,,,,,,,,,,,,,
,-15.99525,-84.39987,,,,,,,,,,,,,,,,,
,-15.97895,-84.39421,,,,,,,,,,,,,,,,,
,-15.94707,-84.39085,,,,,,,,,,,,,,,,,
,-15.9221,-84.389,,,,,,,,,,,,,,,,,
,-15.91941,-84.38902,,,,,,,,,,,,,,,,,
,-15.8712,-84.38806,,,,,,,,,,,,,,,,,
,-16.01401,-82.71018,,,,,,,,,,,,,,,,,
,-16.03957,-82.70854,,,,,,,,,,,,,,,,,
,-16.14479,-82.7888,,,,,,,,,,,,,,,,,
,-16.13585,-83.34332,,,,,,,,,,,,,,,,,
,-16.13574,-83.33299,,,,,,,,,,,,,,,,,
,-15.87743,-84.2455,,,,,,,,,,,,,,,,,
,-15.86847,-84.26243,,,,,,,,,,,,,,,,,
,-15.86613,-84.26623,,,,,,,,,,,,,,,,,
,-15.85952,-84.38797,,,,,,,,,,,,,,,,,
,-15.96723,-83.5304,,,,,,,,,,,,,,,,,
,-15.87608,-84.25313,,,,,,,,,,,,,,,,,
,-15.87554,-84.25539,,,,,,,,,,,,,,,,,
,-16.05932,-84.24767,,,,,,,,,,,,,,,,,
,-15.88846,-84.38849,,,,,,,,,,,,,,,,,
,-16.1483,-82.80004,,,,,,,,,,,,,,,,,
,-15.84156,-83.63316,,,,,,,,,,,,,,,,,
,-15.87747,-84.24284,,,,,,,,,,,,,,,,,
,-15.86029,-83.6198,,,,,,,,,,,,,,,,,
,-15.87335,-84.25781,,,,,,,,,,,,,,,,,
,-16.05365,-84.29706,,,,,,,,,,,,,,,,,
,-16.00452,-84.4049,,,,,,,,,,,,,,,,,
,-15.83596,-83.63847,,,,,,,,,,,,,,,,,
,-16.04428,-84.12907,,,,,,,,,,,,,,,,,
,-16.05183,-84.31079,,,,,,,,,,,,,,,,,
,-15.86549,-84.38784,,,,,,,,,,,,,,,,,
,-16.05603,-84.26952,,,,,,,,,,,,,,,,,
,-15.84853,-84.38753,,,,,,,,,,,,,,,,,
,-16.0551,-84.28359,,,,,,,,,,,,,,,,,
,-16.04954,-84.32364,,,,,,,,,,,,,,,,,
,-15.94137,-84.38957,,,,,,,,,,,,,,,,,
,-15.96029,-84.39226,,,,,,,,,,,,,,,,,
,-15.93372,-84.3895,,,,,,,,,,,,,,,,,
,-15.98965,-83.5156,,,,,,,,,,,,,,,,,
,-16.03348,-84.13829,,,,,,,,,,,,,,,,,
,-16.13538,-83.34568,,,,,,,,,,,,,,,,,
,-15.85073,-83.62638,,,,,,,,,,,,,,,,,
,-16.14154,-83.3393,,,,,,,,,,,,,,,,,
,-16.04753,-84.33783,,,,,,,,,,,,,,,,,
,-15.69526,-83.7674,,,,,,,,,,,,,,,,,
,-16.05699,-84.21748,,,,,,,,,,,,,,,,,
,-19.69955,-79.7342,,,,,,,,,,,,,,,,,
,-19.23857,-78.47276,,,,,,,,,,,,,,,,,
,-19.57605,-78.59275,,,,,,,,,,,,,,,,,
,-19.69634,-79.73469,,,,,,,,,,,,,,,,,
,-19.30695,-78.48737,,,,,,,,,,,,,,,,,
,-19.22937,-78.47085,,,,,,,,,,,,,,,,,
,-19.25884,-78.47652,,,,,,,,,,,,,,,,,
,-19.22631,-78.47003,,,,,,,,,,,,,,,,,
,-19.76394,-79.73582,,,,,,,,,,,,,,,,,
,-19.22338,-78.46931,,,,,,,,,,,,,,,,,
,-19.30197,-78.48481,,,,,,,,,,,,,,,,,
,-19.29878,-78.48357,,,,,,,,,,,,,,,,,
,-19.26408,-78.47736,,,,,,,,,,,,,,,,,
,-19.28343,-78.48034,,,,,,,,,,,,,,,,,
,-19.27358,-78.47816,,,,,,,,,,,,,,,,,
,-19.24901,-78.47496,,,,,,,,,,,,,,,,,
,-19.23565,-78.47282,,,,,,,,,,,,,,,,,
,-19.289,-78.48183,,,,,,,,,,,,,,,,,
,-19.27814,-78.47877,,,,,,,,,,,,,,,,,
,-19.22097,-78.46882,,,,,,,,,,,,,,,,,
,-19.26853,-78.47812,,,,,,,,,,,,,,,,,
,-19.24486,-78.47451,,,,,,,,,,,,,,,,,
,-19.23214,-78.47215,,,,,,,,,,,,,,,,,
,-19.25389,-78.47552,,,,,,,,,,,,,,,,,
,-19.294,-78.48222,,,,,,,,,,,,,,,,,
,-18.5126,-80.62502,,,,,,,,,,,,,,,,,
,-16.13187,-84.67505,,,,,,,,,,,,,,,,,
,-19.08818,-78.90272,,,,,,,,,,,,,,,,,
,-18.51389,-80.62943,,,,,,,,,,,,,,,,,
,-18.99702,-79.27585,,,,,,,,,,,,,,,,,
,-18.99562,-79.27804,,,,,,,,,,,,,,,,,
,-18.98667,-79.27809,,,,,,,,,,,,,,,,,
,-18.17435,-79.9666,,,,,,,,,,,,,,,,,
,-18.17009,-79.96655,,,,,,,,,,,,,,,,,
,-18.16024,-79.96775,,,,,,,,,,,,,,,,,
,-17.98221,-80.27714,,,,,,,,,,,,,,,,,
,-18.99025,-79.29092,,,,,,,,,,,,,,,,,
,-18.98466,-79.31921,,,,,,,,,,,,,,,,,
,-18.98314,-79.32418,,,,,,,,,,,,,,,,,
,-18.97827,-79.36861,,,,,,,,,,,,,,,,,
,-18.98186,-79.28213,,,,,,,,,,,,,,,,,
,-18.96426,-79.28668,,,,,,,,,,,,,,,,,
,-18.9611,-79.28719,,,,,,,,,,,,,,,,,
,-17.89726,-79.82113,,,,,,,,,,,,,,,,,
,-17.89574,-79.82338,,,,,,,,,,,,,,,,,
,-17.89081,-79.8272,,,,,,,,,,,,,,,,,
,-17.88901,-79.82925,,,,,,,,,,,,,,,,,
,-17.88756,-79.83073,,,,,,,,,,,,,,,,,
,-17.8856,-79.83418,,,,,,,,,,,,,,,,,
,-18.2196,-79.94117,,,,,,,,,,,,,,,,,
,-18.19142,-79.94615,,,,,,,,,,,,,,,,,
,-18.17549,-79.96505,,,,,,,,,,,,,,,,,
,-18.17183,-79.9669,,,,,,,,,,,,,,,,,
,-18.16903,-79.96617,,,,,,,,,,,,,,,,,
,-18.1671,-79.96483,,,,,,,,,,,,,,,,,
,-18.15146,-79.97221,,,,,,,,,,,,,,,,,
,-18.14862,-79.97502,,,,,,,,,,,,,,,,,
,-18.14499,-79.97891,,,,,,,,,,,,,,,,,
,-18.13885,-79.98282,,,,,,,,,,,,,,,,,
,-18.13643,-79.98342,,,,,,,,,,,,,,,,,
,-17.97949,-80.27988,,,,,,,,,,,,,,,,,
,-17.97655,-80.28293,,,,,,,,,,,,,,,,,
,-17.96508,-80.29285,,,,,,,,,,,,,,,,,
,-18.99648,-79.27761,,,,,,,,,,,,,,,,,
,-18.99455,-79.27885,,,,,,,,,,,,,,,,,
,-18.99154,-79.28518,,,,,,,,,,,,,,,,,
,-18.99104,-79.28799,,,,,,,,,,,,,,,,,
,-18.98681,-79.30659,,,,,,,,,,,,,,,,,
,-18.9859,-79.30968,,,,,,,,,,,,,,,,,
,-18.98234,-79.32711,,,,,,,,,,,,,,,,,
,-18.98091,-79.33073,,,,,,,,,,,,,,,,,
,-18.97792,-79.35143,,,,,,,,,,,,,,,,,
,-18.98514,-79.27983,,,,,,,,,,,,,,,,,
,-18.97721,-79.28264,,,,,,,,,,,,,,,,,
,-18.97448,-79.28254,,,,,,,,,,,,,,,,,
,-18.96892,-79.2857,,,,,,,,,,,,,,,,,
,-17.90105,-79.81332,,,,,,,,,,,,,,,,,
,-17.89821,-79.81827,,,,,,,,,,,,,,,,,
,-17.88358,-79.83677,,,,,,,,,,,,,,,,,
,-17.88088,-79.837,,,,,,,,,,,,,,,,,
,-18.21578,-79.94085,,,,,,,,,,,,,,,,,
,-18.19519,-79.94523,,,,,,,,,,,,,,,,,
,-18.18752,-79.94872,,,,,,,,,,,,,,,,,
