time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-9.047917,-78.743611,,,,,,,,,,,,,,,,,,
,-9.050139,-78.743056,,,,,,,,,,,,,,,,,,
,-9.052639,-78.742222,,,,,,,,,,,,,,,,,,
,-9.054861,-78.741389,,,,,,,,,,,,,,,,,,
,-9.057083,-78.740556,,,,,,,,,,,,,,,,,,
,-9.05875,-78.74,,,,,,,,,,,,,,,,,,
,-9.059861,-78.739167,,,,,,,,,,,,,,,,,,
,-9.06125,-78.738889,,,,,,,,,,,,,,,,,,
,-9.062639,-78.738889,,,,,,,,,,,,,,,,,,
,-9.086806,-78.713333,,,,,,,,,,,,,,,,,,
,-9.08875,-78.712222,,,,,,,,,,,,,,,,,,
,-9.090694,-78.711389,,,,,,,,,,,,,,,,,,
,-9.092917,-78.710278,,,,,,,,,,,,,,,,,,
,-9.094306,-78.709722,,,,,,,,,,,,,,,,,,
,-9.095694,-78.709444,,,,,,,,,,,,,,,,,,
,-9.097083,-78.709167,,,,,,,,,,,,,,,,,,
,-5.0009,-81.135499,,,,,,,,,,,,,,,,,,
,-5.0017,-81.1347,,,,,,,,,,,,,,,,,,
,-5.0025,-81.1336,,,,,,,,,,,,,,,,,,
,-5.0035,-81.1327,,,,,,,,,,,,,,,,,,
,-5.0045,-81.1318,,,,,,,,,,,,,,,,,,
,-5.0054,-81.1311,,,,,,,,,,,,,,,,,,
,-5.0063,-81.1306,,,,,,,,,,,,,,,,,,
,-5.0072,-81.1299,,,,,,,,,,,,,,,,,,
,-5.0081,-81.1293,,,,,,,,,,,,,,,,,,
,-5.0086,-81.128699,,,,,,,,,,,,,,,,,,
,-5.0087,-81.1286,,,,,,,,,,,,,,,,,,
,-5.0085,-81.1284,,,,,,,,,,,,,,,,,,
,-5.0083,-81.1283,,,,,,,,,,,,,,,,,,
,-4.9276,-81.2208,,,,,,,,,,,,,,,,,,
,-4.9286,-81.219299,,,,,,,,,,,,,,,,,,
,-4.9297,-81.217899,,,,,,,,,,,,,,,,,,
,-4.9308,-81.2166,,,,,,,,,,,,,,,,,,
,-4.9318,-81.2153,,,,,,,,,,,,,,,,,,
,-4.9329,-81.2142,,,,,,,,,,,,,,,,,,
,-4.934,-81.2131,,,,,,,,,,,,,,,,,,
,-4.9352,-81.2121,,,,,,,,,,,,,,,,,,
,-4.9364,-81.211,,,,,,,,,,,,,,,,,,
,-4.9376,-81.2099,,,,,,,,,,,,,,,,,,
,-4.9387,-81.2087,,,,,,,,,,,,,,,,,,
,-4.9399,-81.207499,,,,,,,,,,,,,,,,,,
,-4.9411,-81.206099,,,,,,,,,,,,,,,,,,
,-4.9424,-81.2049,,,,,,,,,,,,,,,,,,
,-4.9437,-81.203899,,,,,,,,,,,,,,,,,,
,-4.9452,-81.2029,,,,,,,,,,,,,,,,,,
,-4.9467,-81.202,,,,,,,,,,,,,,,,,,
,-4.9483,-81.2011,,,,,,,,,,,,,,,,,,
,-4.95,-81.2001,,,,,,,,,,,,,,,,,,
,-4.9517,-81.1988,,,,,,,,,,,,,,,,,,
,-4.9534,-81.197799,,,,,,,,,,,,,,,,,,
,-5.0145,-81.1401,,,,,,,,,,,,,,,,,,
,-5.0151,-81.138899,,,,,,,,,,,,,,,,,,
,-5.0157,-81.1379,,,,,,,,,,,,,,,,,,
,-5.0165,-81.1369,,,,,,,,,,,,,,,,,,
,-5.0169,-81.136199,,,,,,,,,,,,,,,,,,
,-5.017,-81.135899,,,,,,,,,,,,,,,,,,
,-5.017,-81.136199,,,,,,,,,,,,,,,,,,
,-5.0169,-81.136599,,,,,,,,,,,,,,,,,,
,-4.9635,-81.1601,,,,,,,,,,,,,,,,,,
,-4.9647,-81.160399,,,,,,,,,,,,,,,,,,
,-4.9659,-81.1608,,,,,,,,,,,,,,,,,,
,-4.9668,-81.1607,,,,,,,,,,,,,,,,,,
,-4.967,-81.1607,,,,,,,,,,,,,,,,,,
,-4.9671,-81.1603,,,,,,,,,,,,,,,,,,
,-4.9674,-81.16,,,,,,,,,,,,,,,,,,
,-4.9952,-81.1608,,,,,,,,,,,,,,,,,,
,-4.9955,-81.160599,,,,,,,,,,,,,,,,,,
,-4.9958,-81.160199,,,,,,,,,,,,,,,,,,
,-4.9962,-81.1596,,,,,,,,,,,,,,,,,,
,-4.9966,-81.1589,,,,,,,,,,,,,,,,,,
,-4.9971,-81.1582,,,,,,,,,,,,,,,,,,
,-4.9974,-81.1576,,,,,,,,,,,,,,,,,,
,-4.9981,-81.1582,,,,,,,,,,,,,,,,,,
,-4.999,-81.158599,,,,,,,,,,,,,,,,,,
,-4.9998,-81.158799,,,,,,,,,,,,,,,,,,
,-4.9912,-81.156,,,,,,,,,,,,,,,,,,
,-4.9933,-81.1557,,,,,,,,,,,,,,,,,,
,-4.9905,-81.1517,,,,,,,,,,,,,,,,,,
,-4.9923,-81.1522,,,,,,,,,,,,,,,,,,
,-4.9941,-81.1526,,,,,,,,,,,,,,,,,,
,-4.9964,-81.1528,,,,,,,,,,,,,,,,,,
,-4.996,-81.151,,,,,,,,,,,,,,,,,,
,-9.272361,-78.639167,,,,,,,,,,,,,,,,,,
,-9.271528,-78.638056,,,,,,,,,,,,,,,,,,
,-9.270972,-78.6375,,,,,,,,,,,,,,,,,,
,-9.270417,-78.636667,,,,,,,,,,,,,,,,,,
,-9.269583,-78.636389,,,,,,,,,,,,,,,,,,
,-9.269028,-78.635556,,,,,,,,,,,,,,,,,,
,-9.268194,-78.635,,,,,,,,,,,,,,,,,,
,-9.267639,-78.634722,,,,,,,,,,,,,,,,,,
,-9.267083,-78.634444,,,,,,,,,,,,,,,,,,
,-9.26625,-78.634444,,,,,,,,,,,,,,,,,,
,-9.265417,-78.634167,,,,,,,,,,,,,,,,,,
,-9.264583,-78.633889,,,,,,,,,,,,,,,,,,
,-9.26375,-78.633611,,,,,,,,,,,,,,,,,,
,-9.262917,-78.633333,,,,,,,,,,,,,,,,,,
,-9.261806,-78.633611,,,,,,,,,,,,,,,,,,
,-9.260972,-78.633611,,,,,,,,,,,,,,,,,,
,-9.259861,-78.633611,,,,,,,,,,,,,,,,,,
,-9.259028,-78.633611,,,,,,,,,,,,,,,,,,
,-9.257917,-78.633611,,,,,,,,,,,,,,,,,,
,-9.23875,-78.7225,,,,,,,,,,,,,,,,,,
,-9.239306,-78.721667,,,,,,,,,,,,,,,,,,
,-9.24125,-78.718611,,,,,,,,,,,,,,,,,,
,-9.242639,-78.718056,,,,,,,,,,,,,,,,,,
,-9.243472,-78.7175,,,,,,,,,,,,,,,,,,
,-9.244306,-78.716944,,,,,,,,,,,,,,,,,,
,-9.244861,-78.717222,,,,,,,,,,,,,,,,,,
,-9.245139,-78.716944,,,,,,,,,,,,,,,,,,
,-9.245139,-78.716667,,,,,,,,,,,,,,,,,,
,-9.244861,-78.716667,,,,,,,,,,,,,,,,,,
,-9.233472,-78.701111,,,,,,,,,,,,,,,,,,
,-9.234028,-78.700833,,,,,,,,,,,,,,,,,,
,-9.23375,-78.700556,,,,,,,,,,,,,,,,,,
,-9.23375,-78.700556,,,,,,,,,,,,,,,,,,
,-9.23375,-78.700278,,,,,,,,,,,,,,,,,,
,-9.23375,-78.698611,,,,,,,,,,,,,,,,,,
,-9.362917,-78.6575,,,,,,,,,,,,,,,,,,
,-9.36375,-78.656389,,,,,,,,,,,,,,,,,,
,-9.365417,-78.655556,,,,,,,,,,,,,,,,,,
,-9.366806,-78.655278,,,,,,,,,,,,,,,,,,
,-9.367083,-78.655,,,,,,,,,,,,,,,,,,
,-9.366806,-78.654722,,,,,,,,,,,,,,,,,,
,-9.36625,-78.654722,,,,,,,,,,,,,,,,,,
,-9.364306,-78.651944,,,,,,,,,,,,,,,,,,
,-9.332917,-78.610556,,,,,,,,,,,,,,,,,,
,-9.334306,-78.610833,,,,,,,,,,,,,,,,,,
,-9.335417,-78.610833,,,,,,,,,,,,,,,,,,
,-9.33625,-78.611111,,,,,,,,,,,,,,,,,,
,-9.335972,-78.611389,,,,,,,,,,,,,,,,,,
,-9.335139,-78.611667,,,,,,,,,,,,,,,,,,
,-9.156528,-78.676667,,,,,,,,,,,,,,,,,,
,-9.157361,-78.676389,,,,,,,,,,,,,,,,,,
,-9.15875,-78.676111,,,,,,,,,,,,,,,,,,
,-9.160139,-78.675556,,,,,,,,,,,,,,,,,,
,-9.161528,-78.675278,,,,,,,,,,,,,,,,,,
,-9.162639,-78.675278,,,,,,,,,,,,,,,,,,
,-9.162917,-78.675,,,,,,,,,,,,,,,,,,
,-9.162917,-78.675278,,,,,,,,,,,,,,,,,,
,-9.162917,-78.675833,,,,,,,,,,,,,,,,,,
,-9.276806,-78.690278,,,,,,,,,,,,,,,,,,
,-9.27875,-78.688889,,,,,,,,,,,,,,,,,,
,-9.280694,-78.6875,,,,,,,,,,,,,,,,,,
,-9.281528,-78.685833,,,,,,,,,,,,,,,,,,
,-9.272639,-78.683889,,,,,,,,,,,,,,,,,,
,-9.274306,-78.683333,,,,,,,,,,,,,,,,,,
,-9.276528,-78.681944,,,,,,,,,,,,,,,,,,
,-9.278472,-78.680556,,,,,,,,,,,,,,,,,,
,-9.279306,-78.68,,,,,,,,,,,,,,,,,,
,-9.279861,-78.679722,,,,,,,,,,,,,,,,,,
,-9.279583,-78.6775,,,,,,,,,,,,,,,,,,
,-9.232917,-78.687222,,,,,,,,,,,,,,,,,,
,-9.235417,-78.686111,,,,,,,,,,,,,,,,,,
,-9.237361,-78.685,,,,,,,,,,,,,,,,,,
,-9.239583,-78.683889,,,,,,,,,,,,,,,,,,
,-9.240972,-78.683333,,,,,,,,,,,,,,,,,,
,-9.241528,-78.683056,,,,,,,,,,,,,,,,,,
,-9.242361,-78.6825,,,,,,,,,,,,,,,,,,
,-9.242917,-78.681667,,,,,,,,,,,,,,,,,,
,-9.102639,-78.694444,,,,,,,,,,,,,,,,,,
,-9.104306,-78.693889,,,,,,,,,,,,,,,,,,
,-9.105694,-78.693056,,,,,,,,,,,,,,,,,,
,-9.106806,-78.6925,,,,,,,,,,,,,,,,,,
,-9.107639,-78.691944,,,,,,,,,,,,,,,,,,
,-9.108194,-78.691944,,,,,,,,,,,,,,,,,,
,-9.294306,-78.741944,,,,,,,,,,,,,,,,,,
,-9.299306,-78.742778,,,,,,,,,,,,,,,,,,
,-9.300417,-78.742222,,,,,,,,,,,,,,,,,,
,-9.30125,-78.741389,,,,,,,,,,,,,,,,,,
,-9.302083,-78.740556,,,,,,,,,,,,,,,,,,
,-9.302361,-78.74,,,,,,,,,,,,,,,,,,
,-9.302361,-78.739722,,,,,,,,,,,,,,,,,,
,-9.302639,-78.739722,,,,,,,,,,,,,,,,,,
,-9.302361,-78.739167,,,,,,,,,,,,,,,,,,
,-9.302083,-78.738611,,,,,,,,,,,,,,,,,,
,-9.252083,-78.721944,,,,,,,,,,,,,,,,,,
,-9.253472,-78.721111,,,,,,,,,,,,,,,,,,
,-9.254583,-78.720556,,,,,,,,,,,,,,,,,,
,-9.255417,-78.720278,,,,,,,,,,,,,,,,,,
,-9.255694,-78.72,,,,,,,,,,,,,,,,,,
,-9.255694,-78.719722,,,,,,,,,,,,,,,,,,
,-9.255417,-78.719444,,,,,,,,,,,,,,,,,,
,-9.255139,-78.719167,,,,,,,,,,,,,,,,,,
,-9.114583,-78.686667,,,,,,,,,,,,,,,,,,
,-9.115972,-78.686111,,,,,,,,,,,,,,,,,,
,-9.117083,-78.685278,,,,,,,,,,,,,,,,,,
,-9.118194,-78.684444,,,,,,,,,,,,,,,,,,
,-9.11875,-78.684167,,,,,,,,,,,,,,,,,,
,-9.11875,-78.683889,,,,,,,,,,,,,,,,,,
,-9.11875,-78.683611,,,,,,,,,,,,,,,,,,
,-9.254861,-78.724444,,,,,,,,,,,,,,,,,,
,-9.255694,-78.723889,,,,,,,,,,,,,,,,,,
,-9.256806,-78.723056,,,,,,,,,,,,,,,,,,
,-9.257361,-78.722222,,,,,,,,,,,,,,,,,,
,-9.258194,-78.721389,,,,,,,,,,,,,,,,,,
,-9.259306,-78.720556,,,,,,,,,,,,,,,,,,
,-9.260139,-78.719722,,,,,,,,,,,,,,,,,,
,-9.260139,-78.719444,,,,,,,,,,,,,,,,,,
,-9.260417,-78.719444,,,,,,,,,,,,,,,,,,
,-9.260417,-78.719167,,,,,,,,,,,,,,,,,,
,-9.260139,-78.718611,,,,,,,,,,,,,,,,,,
,-9.347083,-78.643611,,,,,,,,,,,,,,,,,,
,-9.346806,-78.645556,,,,,,,,,,,,,,,,,,
,-9.34875,-78.645278,,,,,,,,,,,,,,,,,,
,-9.350694,-78.645,,,,,,,,,,,,,,,,,,
,-9.35125,-78.644722,,,,,,,,,,,,,,,,,,
,-9.35125,-78.644444,,,,,,,,,,,,,,,,,,
,-9.350972,-78.644444,,,,,,,,,,,,,,,,,,
,-9.350417,-78.644167,,,,,,,,,,,,,,,,,,
,-9.349861,-78.644167,,,,,,,,,,,,,,,,,,
,-9.349306,-78.643611,,,,,,,,,,,,,,,,,,
,-9.141528,-78.686944,,,,,,,,,,,,,,,,,,
,-9.142361,-78.686944,,,,,,,,,,,,,,,,,,
,-9.142361,-78.686944,,,,,,,,,,,,,,,,,,
,-9.141806,-78.687222,,,,,,,,,,,,,,,,,,
,-9.14125,-78.687778,,,,,,,,,,,,,,,,,,
,-9.140417,-78.688333,,,,,,,,,,,,,,,,,,
,-9.139306,-78.688611,,,,,,,,,,,,,,,,,,
,-9.137639,-78.713611,,,,,,,,,,,,,,,,,,
,-9.139028,-78.713889,,,,,,,,,,,,,,,,,,
,-9.140139,-78.714167,,,,,,,,,,,,,,,,,,
,-9.141528,-78.714167,,,,,,,,,,,,,,,,,,
,-9.142361,-78.714167,,,,,,,,,,,,,,,,,,
,-9.143472,-78.714444,,,,,,,,,,,,,,,,,,
,-9.144028,-78.713889,,,,,,,,,,,,,,,,,,
,-9.145417,-78.713889,,,,,,,,,,,,,,,,,,
,-9.146528,-78.714167,,,,,,,,,,,,,,,,,,
,-9.147917,-78.714444,,,,,,,,,,,,,,,,,,
,-9.149583,-78.714722,,,,,,,,,,,,,,,,,,
,-9.152083,-78.715278,,,,,,,,,,,,,,,,,,
,-9.15375,-78.687778,,,,,,,,,,,,,,,,,,
,-9.155139,-78.6875,,,,,,,,,,,,,,,,,,
,-9.156806,-78.6875,,,,,,,,,,,,,,,,,,
,-9.157361,-78.687222,,,,,,,,,,,,,,,,,,
,-9.157361,-78.6875,,,,,,,,,,,,,,,,,,
,-9.157361,-78.6875,,,,,,,,,,,,,,,,,,
,-9.157639,-78.687222,,,,,,,,,,,,,,,,,,
,-9.16625,-78.695833,,,,,,,,,,,,,,,,,,
,-9.167083,-78.695,,,,,,,,,,,,,,,,,,
,-9.167917,-78.694167,,,,,,,,,,,,,,,,,,
,-9.16875,-78.693333,,,,,,,,,,,,,,,,,,
,-9.169583,-78.692222,,,,,,,,,,,,,,,,,,
,-9.170694,-78.691389,,,,,,,,,,,,,,,,,,
,-9.171806,-78.690556,,,,,,,,,,,,,,,,,,
,-9.172917,-78.689722,,,,,,,,,,,,,,,,,,
,-9.174028,-78.688611,,,,,,,,,,,,,,,,,,
,-9.174861,-78.687778,,,,,,,,,,,,,,,,,,
,-9.224028,-78.686111,,,,,,,,,,,,,,,,,,
,-9.225972,-78.685556,,,,,,,,,,,,,,,,,,
,-9.227917,-78.685278,,,,,,,,,,,,,,,,,,
,-9.229861,-78.684722,,,,,,,,,,,,,,,,,,
,-9.23125,-78.684444,,,,,,,,,,,,,,,,,,
,-9.232361,-78.684167,,,,,,,,,,,,,,,,,,
,-9.232917,-78.683333,,,,,,,,,,,,,,,,,,
,-9.232917,-78.682778,,,,,,,,,,,,,,,,,,
,-9.191528,-78.673611,,,,,,,,,,,,,,,,,,
,-9.193472,-78.672778,,,,,,,,,,,,,,,,,,
,-9.195417,-78.671944,,,,,,,,,,,,,,,,,,
,-9.197083,-78.671111,,,,,,,,,,,,,,,,,,
,-9.197917,-78.670833,,,,,,,,,,,,,,,,,,
,-9.19875,-78.671389,,,,,,,,,,,,,,,,,,
,-9.199306,-78.671389,,,,,,,,,,,,,,,,,,
,-9.199028,-78.671111,,,,,,,,,,,,,,,,,,
,-9.164306,-78.683611,,,,,,,,,,,,,,,,,,
,-9.165972,-78.6825,,,,,,,,,,,,,,,,,,
,-9.167361,-78.681389,,,,,,,,,,,,,,,,,,
,-9.16875,-78.680556,,,,,,,,,,,,,,,,,,
,-9.170139,-78.680278,,,,,,,,,,,,,,,,,,
,-9.170972,-78.680278,,,,,,,,,,,,,,,,,,
,-9.170972,-78.680556,,,,,,,,,,,,,,,,,,
,-8.969306,-78.783611,,,,,,,,,,,,,,,,,,
,-8.969028,-78.783333,,,,,,,,,,,,,,,,,,
,-8.96875,-78.783056,,,,,,,,,,,,,,,,,,
,-8.969028,-78.782778,,,,,,,,,,,,,,,,,,
,-8.96875,-78.782778,,,,,,,,,,,,,,,,,,
,-8.968472,-78.782778,,,,,,,,,,,,,,,,,,
,-8.968194,-78.7825,,,,,,,,,,,,,,,,,,
,-8.967917,-78.7825,,,,,,,,,,,,,,,,,,
,-8.967639,-78.7825,,,,,,,,,,,,,,,,,,
,-8.967361,-78.782778,,,,,,,,,,,,,,,,,,
,-8.997917,-78.797778,,,,,,,,,,,,,,,,,,
,-8.99875,-78.797222,,,,,,,,,,,,,,,,,,
,-8.999583,-78.796389,,,,,,,,,,,,,,,,,,
,-8.999306,-78.795833,,,,,,,,,,,,,,,,,,
,-8.999028,-78.795556,,,,,,,,,,,,,,,,,,
,-8.999306,-78.795556,,,,,,,,,,,,,,,,,,
,-9.06625,-78.726667,,,,,,,,,,,,,,,,,,
,-9.068472,-78.726111,,,,,,,,,,,,,,,,,,
,-9.070417,-78.725556,,,,,,,,,,,,,,,,,,
,-9.072639,-78.725,,,,,,,,,,,,,,,,,,
,-9.074583,-78.724167,,,,,,,,,,,,,,,,,,
,-9.076528,-78.724167,,,,,,,,,,,,,,,,,,
,-9.077639,-78.723611,,,,,,,,,,,,,,,,,,
,-9.079028,-78.723056,,,,,,,,,,,,,,,,,,
,-9.163194,-78.686389,,,,,,,,,,,,,,,,,,
,-9.16375,-78.686111,,,,,,,,,,,,,,,,,,
,-9.164306,-78.685833,,,,,,,,,,,,,,,,,,
,-9.164861,-78.685556,,,,,,,,,,,,,,,,,,
,-9.165139,-78.685278,,,,,,,,,,,,,,,,,,
,-9.165694,-78.685,,,,,,,,,,,,,,,,,,
,-9.166528,-78.684444,,,,,,,,,,,,,,,,,,
,-9.166806,-78.684167,,,,,,,,,,,,,,,,,,
,-9.167361,-78.683889,,,,,,,,,,,,,,,,,,
,-9.167361,-78.683611,,,,,,,,,,,,,,,,,,
,-9.129583,-78.686944,,,,,,,,,,,,,,,,,,
,-9.130972,-78.686389,,,,,,,,,,,,,,,,,,
,-9.132083,-78.685833,,,,,,,,,,,,,,,,,,
,-9.132361,-78.685833,,,,,,,,,,,,,,,,,,
,-9.132639,-78.685833,,,,,,,,,,,,,,,,,,
,-9.133194,-78.686111,,,,,,,,,,,,,,,,,,
,-9.064861,-78.732222,,,,,,,,,,,,,,,,,,
,-9.06625,-78.731111,,,,,,,,,,,,,,,,,,
,-9.067083,-78.73,,,,,,,,,,,,,,,,,,
,-9.067917,-78.728889,,,,,,,,,,,,,,,,,,
,-9.068194,-78.728333,,,,,,,,,,,,,,,,,,
,-9.06875,-78.727778,,,,,,,,,,,,,,,,,,
,-9.069028,-78.727778,,,,,,,,,,,,,,,,,,
,-9.069306,-78.728333,,,,,,,,,,,,,,,,,,
,-8.996806,-78.745833,,,,,,,,,,,,,,,,,,
,-8.998194,-78.744722,,,,,,,,,,,,,,,,,,
,-8.999306,-78.743889,,,,,,,,,,,,,,,,,,
,-9.000417,-78.743333,,,,,,,,,,,,,,,,,,
,-9.00125,-78.7425,,,,,,,,,,,,,,,,,,
,-9.001806,-78.741667,,,,,,,,,,,,,,,,,,
,-9.002361,-78.740556,,,,,,,,,,,,,,,,,,
,-9.003194,-78.739722,,,,,,,,,,,,,,,,,,
,-9.004028,-78.738889,,,,,,,,,,,,,,,,,,
,-9.004583,-78.738611,,,,,,,,,,,,,,,,,,
,-9.004861,-78.738333,,,,,,,,,,,,,,,,,,
,-9.005417,-78.738056,,,,,,,,,,,,,,,,,,
,-9.005694,-78.738056,,,,,,,,,,,,,,,,,,
,-9.005972,-78.738611,,,,,,,,,,,,,,,,,,
,-9.107083,-78.694444,,,,,,,,,,,,,,,,,,
,-9.109028,-78.693611,,,,,,,,,,,,,,,,,,
,-9.110694,-78.692778,,,,,,,,,,,,,,,,,,
,-9.112361,-78.692222,,,,,,,,,,,,,,,,,,
,-9.11375,-78.691944,,,,,,,,,,,,,,,,,,
,-9.115417,-78.691389,,,,,,,,,,,,,,,,,,
,-9.117361,-78.690833,,,,,,,,,,,,,,,,,,
,-9.119306,-78.690278,,,,,,,,,,,,,,,,,,
,-9.121806,-78.688611,,,,,,,,,,,,,,,,,,
,-9.272083,-78.723333,,,,,,,,,,,,,,,,,,
,-9.272639,-78.7225,,,,,,,,,,,,,,,,,,
,-9.273472,-78.721389,,,,,,,,,,,,,,,,,,
,-9.274028,-78.720278,,,,,,,,,,,,,,,,,,
,-9.274861,-78.719167,,,,,,,,,,,,,,,,,,
,-9.274861,-78.718889,,,,,,,,,,,,,,,,,,
,-9.275139,-78.718611,,,,,,,,,,,,,,,,,,
,-9.275417,-78.718611,,,,,,,,,,,,,,,,,,
,-9.244583,-78.700556,,,,,,,,,,,,,,,,,,
,-9.245417,-78.7,,,,,,,,,,,,,,,,,,
,-9.24625,-78.699444,,,,,,,,,,,,,,,,,,
,-9.246806,-78.698889,,,,,,,,,,,,,,,,,,
,-9.246806,-78.698889,,,,,,,,,,,,,,,,,,
,-9.247083,-78.699444,,,,,,,,,,,,,,,,,,
,-9.247083,-78.699444,,,,,,,,,,,,,,,,,,
,-9.203472,-78.69,,,,,,,,,,,,,,,,,,
,-9.204861,-78.689167,,,,,,,,,,,,,,,,,,
,-9.205694,-78.688333,,,,,,,,,,,,,,,,,,
,-9.20625,-78.6875,,,,,,,,,,,,,,,,,,
,-9.206528,-78.686667,,,,,,,,,,,,,,,,,,
,-9.208472,-78.683333,,,,,,,,,,,,,,,,,,
,-9.209028,-78.682222,,,,,,,,,,,,,,,,,,
,-9.209583,-78.681667,,,,,,,,,,,,,,,,,,
,-9.209861,-78.680833,,,,,,,,,,,,,,,,,,
,-9.210417,-78.68,,,,,,,,,,,,,,,,,,
,-9.210972,-78.679167,,,,,,,,,,,,,,,,,,
,-9.21125,-78.675833,,,,,,,,,,,,,,,,,,
,-9.211528,-78.674722,,,,,,,,,,,,,,,,,,
,-9.212083,-78.673611,,,,,,,,,,,,,,,,,,
,-9.212639,-78.672778,,,,,,,,,,,,,,,,,,
,-9.209583,-78.671667,,,,,,,,,,,,,,,,,,
,-9.205972,-78.666667,,,,,,,,,,,,,,,,,,
,-9.230972,-78.718611,,,,,,,,,,,,,,,,,,
,-9.23125,-78.717778,,,,,,,,,,,,,,,,,,
,-9.231806,-78.716944,,,,,,,,,,,,,,,,,,
,-9.231528,-78.715833,,,,,,,,,,,,,,,,,,
,-9.23125,-78.715278,,,,,,,,,,,,,,,,,,
,-9.23125,-78.714722,,,,,,,,,,,,,,,,,,
,-9.269583,-78.721944,,,,,,,,,,,,,,,,,,
,-9.270417,-78.721111,,,,,,,,,,,,,,,,,,
,-9.270972,-78.72,,,,,,,,,,,,,,,,,,
,-9.270972,-78.719444,,,,,,,,,,,,,,,,,,
,-9.271528,-78.719444,,,,,,,,,,,,,,,,,,
,-9.271528,-78.719444,,,,,,,,,,,,,,,,,,
,-9.271528,-78.719167,,,,,,,,,,,,,,,,,,
,-9.27125,-78.718889,,,,,,,,,,,,,,,,,,
,-9.23875,-78.711944,,,,,,,,,,,,,,,,,,
,-9.239583,-78.711111,,,,,,,,,,,,,,,,,,
,-9.240139,-78.710556,,,,,,,,,,,,,,,,,,
,-9.240694,-78.710278,,,,,,,,,,,,,,,,,,
,-9.240694,-78.710556,,,,,,,,,,,,,,,,,,
,-9.240417,-78.710278,,,,,,,,,,,,,,,,,,
,-9.240417,-78.710278,,,,,,,,,,,,,,,,,,
,-9.240694,-78.71,,,,,,,,,,,,,,,,,,
,-8.87875,-78.750556,,,,,,,,,,,,,,,,,,
,-8.875694,-78.746944,,,,,,,,,,,,,,,,,,
,-8.87875,-78.745556,,,,,,,,,,,,,,,,,,
,-8.880417,-78.744722,,,,,,,,,,,,,,,,,,
,-8.881806,-78.743889,,,,,,,,,,,,,,,,,,
,-8.883194,-78.743056,,,,,,,,,,,,,,,,,,
,-8.883472,-78.742778,,,,,,,,,,,,,,,,,,
,-9.090972,-78.686111,,,,,,,,,,,,,,,,,,
,-9.092361,-78.685556,,,,,,,,,,,,,,,,,,
,-9.093194,-78.684722,,,,,,,,,,,,,,,,,,
,-9.093194,-78.684167,,,,,,,,,,,,,,,,,,
,-9.09375,-78.683889,,,,,,,,,,,,,,,,,,
,-9.09375,-78.683889,,,,,,,,,,,,,,,,,,
,-9.09375,-78.684444,,,,,,,,,,,,,,,,,,
,-9.392639,-78.631944,,,,,,,,,,,,,,,,,,
,-9.394583,-78.631667,,,,,,,,,,,,,,,,,,
,-9.395694,-78.631111,,,,,,,,,,,,,,,,,,
,-9.395972,-78.631944,,,,,,,,,,,,,,,,,,
,-9.395694,-78.631944,,,,,,,,,,,,,,,,,,
,-9.395417,-78.631944,,,,,,,,,,,,,,,,,,
,-9.394861,-78.631667,,,,,,,,,,,,,,,,,,
,-9.39375,-78.632222,,,,,,,,,,,,,,,,,,
,-9.364583,-78.678056,,,,,,,,,,,,,,,,,,
,-9.36625,-78.677778,,,,,,,,,,,,,,,,,,
,-9.368194,-78.678056,,,,,,,,,,,,,,,,,,
,-9.370139,-78.678056,,,,,,,,,,,,,,,,,,
,-9.371528,-78.6775,,,,,,,,,,,,,,,,,,
,-9.371528,-78.6775,,,,,,,,,,,,,,,,,,
,-9.37125,-78.676944,,,,,,,,,,,,,,,,,,
,-9.37125,-78.676944,,,,,,,,,,,,,,,,,,
,-9.370972,-78.677222,,,,,,,,,,,,,,,,,,
,-9.370694,-78.6775,,,,,,,,,,,,,,,,,,
,-9.149306,-78.693056,,,,,,,,,,,,,,,,,,
,-9.150972,-78.692778,,,,,,,,,,,,,,,,,,
,-9.152361,-78.692778,,,,,,,,,,,,,,,,,,
,-9.153194,-78.6925,,,,,,,,,,,,,,,,,,
,-9.153194,-78.6925,,,,,,,,,,,,,,,,,,
,-9.153194,-78.692778,,,,,,,,,,,,,,,,,,
,-9.153472,-78.693056,,,,,,,,,,,,,,,,,,
,-9.214861,-78.702778,,,,,,,,,,,,,,,,,,
,-9.215417,-78.701667,,,,,,,,,,,,,,,,,,
,-9.215972,-78.700833,,,,,,,,,,,,,,,,,,
,-9.21625,-78.7,,,,,,,,,,,,,,,,,,
,-9.21625,-78.7,,,,,,,,,,,,,,,,,,
,-9.215972,-78.699444,,,,,,,,,,,,,,,,,,
,-9.215694,-78.698611,,,,,,,,,,,,,,,,,,
,-9.202361,-78.667778,,,,,,,,,,,,,,,,,,
,-9.204028,-78.666389,,,,,,,,,,,,,,,,,,
,-9.205417,-78.665,,,,,,,,,,,,,,,,,,
,-9.206806,-78.663611,,,,,,,,,,,,,,,,,,
,-9.208194,-78.661944,,,,,,,,,,,,,,,,,,
,-9.209306,-78.660833,,,,,,,,,,,,,,,,,,
,-9.210417,-78.659722,,,,,,,,,,,,,,,,,,
,-9.211528,-78.659167,,,,,,,,,,,,,,,,,,
,-9.212361,-78.658611,,,,,,,,,,,,,,,,,,
