time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.5932,-81.2772,,,,,,,,,,,,,,,,,,
,-5.5865,-81.2765,,,,,,,,,,,,,,,,,,
,-5.58,-81.276799,,,,,,,,,,,,,,,,,,
,-5.5735,-81.2755,,,,,,,,,,,,,,,,,,
,-5.567,-81.274499,,,,,,,,,,,,,,,,,,
,-5.5602,-81.2733,,,,,,,,,,,,,,,,,,
,-5.5543,-81.2705,,,,,,,,,,,,,,,,,,
,-5.5485,-81.267499,,,,,,,,,,,,,,,,,,
,-5.5438,-81.2629,,,,,,,,,,,,,,,,,,
,-5.5394,-81.2583,,,,,,,,,,,,,,,,,,
,-5.5411,-81.259799,,,,,,,,,,,,,,,,,,
,-5.5394,-81.2606,,,,,,,,,,,,,,,,,,
,-5.5385,-81.2608,,,,,,,,,,,,,,,,,,
,-5.4263,-81.3346,,,,,,,,,,,,,,,,,,
,-5.4409,-81.3277,,,,,,,,,,,,,,,,,,
,-5.4462,-81.323699,,,,,,,,,,,,,,,,,,
,-5.4511,-81.319099,,,,,,,,,,,,,,,,,,
,-5.4559,-81.3147,,,,,,,,,,,,,,,,,,
,-5.4602,-81.3098,,,,,,,,,,,,,,,,,,
,-5.4651,-81.3052,,,,,,,,,,,,,,,,,,
,-5.4704,-81.3011,,,,,,,,,,,,,,,,,,
,-5.4753,-81.296699,,,,,,,,,,,,,,,,,,
,-5.4802,-81.292199,,,,,,,,,,,,,,,,,,
,-5.4857,-81.2884,,,,,,,,,,,,,,,,,,
,-5.4912,-81.2846,,,,,,,,,,,,,,,,,,
,-5.4898,-81.2853,,,,,,,,,,,,,,,,,,
,-5.4881,-81.2862,,,,,,,,,,,,,,,,,,
,-5.4696,-81.300799,,,,,,,,,,,,,,,,,,
,-5.4654,-81.3057,,,,,,,,,,,,,,,,,,
,-5.4609,-81.3107,,,,,,,,,,,,,,,,,,
,-5.4563,-81.3152,,,,,,,,,,,,,,,,,,
,-5.4517,-81.3197,,,,,,,,,,,,,,,,,,
,-5.4471,-81.324599,,,,,,,,,,,,,,,,,,
,-5.4417,-81.3281,,,,,,,,,,,,,,,,,,
,-5.4362,-81.3319,,,,,,,,,,,,,,,,,,
,-5.4302,-81.3344,,,,,,,,,,,,,,,,,,
,-5.4243,-81.3372,,,,,,,,,,,,,,,,,,
,-5.4178,-81.3371,,,,,,,,,,,,,,,,,,
,-5.4139,-81.339299,,,,,,,,,,,,,,,,,,
,-5.419,-81.337499,,,,,,,,,,,,,,,,,,
,-5.4166,-81.338799,,,,,,,,,,,,,,,,,,
,-5.4183,-81.3396,,,,,,,,,,,,,,,,,,
,-5.4231,-81.3355,,,,,,,,,,,,,,,,,,
,-5.4297,-81.3347,,,,,,,,,,,,,,,,,,
,-5.4356,-81.3324,,,,,,,,,,,,,,,,,,
,-5.4414,-81.3294,,,,,,,,,,,,,,,,,,
,-5.4471,-81.326199,,,,,,,,,,,,,,,,,,
,-5.4506,-81.320499,,,,,,,,,,,,,,,,,,
,-5.4599,-81.311199,,,,,,,,,,,,,,,,,,
,-5.4705,-81.303499,,,,,,,,,,,,,,,,,,
,-5.4754,-81.3011,,,,,,,,,,,,,,,,,,
,-5.4704,-81.3052,,,,,,,,,,,,,,,,,,
,-5.4726,-81.306899,,,,,,,,,,,,,,,,,,
,-5.5665,-81.2785,,,,,,,,,,,,,,,,,,
,-5.5732,-81.2796,,,,,,,,,,,,,,,,,,
,-5.58,-81.2799,,,,,,,,,,,,,,,,,,
,-5.5861,-81.2774,,,,,,,,,,,,,,,,,,
,-5.5903,-81.2742,,,,,,,,,,,,,,,,,,
,-5.5964,-81.273399,,,,,,,,,,,,,,,,,,
,-5.603,-81.2738,,,,,,,,,,,,,,,,,,
,-5.609,-81.2767,,,,,,,,,,,,,,,,,,
,-5.6073,-81.276,,,,,,,,,,,,,,,,,,
,-5.5783,-81.274999,,,,,,,,,,,,,,,,,,
,-5.5719,-81.2737,,,,,,,,,,,,,,,,,,
,-5.5653,-81.272699,,,,,,,,,,,,,,,,,,
,-5.5589,-81.2715,,,,,,,,,,,,,,,,,,
,-5.5524,-81.270699,,,,,,,,,,,,,,,,,,
,-5.5468,-81.2671,,,,,,,,,,,,,,,,,,
,-5.5429,-81.2618,,,,,,,,,,,,,,,,,,
,-5.541,-81.259099,,,,,,,,,,,,,,,,,,
,-5.5435,-81.260899,,,,,,,,,,,,,,,,,,
,-5.5441,-81.260299,,,,,,,,,,,,,,,,,,
,-5.2925,-81.4103,,,,,,,,,,,,,,,,,,
,-5.2858,-81.411499,,,,,,,,,,,,,,,,,,
,-5.2792,-81.4123,,,,,,,,,,,,,,,,,,
,-5.2728,-81.413999,,,,,,,,,,,,,,,,,,
,-5.2667,-81.416099,,,,,,,,,,,,,,,,,,
,-5.2637,-81.4218,,,,,,,,,,,,,,,,,,
,-5.2521,-81.426899,,,,,,,,,,,,,,,,,,
,-5.2465,-81.428,,,,,,,,,,,,,,,,,,
,-5.2413,-81.4295,,,,,,,,,,,,,,,,,,
,-5.2354,-81.4302,,,,,,,,,,,,,,,,,,
,-5.2295,-81.4314,,,,,,,,,,,,,,,,,,
,-5.224,-81.432399,,,,,,,,,,,,,,,,,,
,-5.2179,-81.4338,,,,,,,,,,,,,,,,,,
,-5.2214,-81.433699,,,,,,,,,,,,,,,,,,
,-5.2219,-81.4348,,,,,,,,,,,,,,,,,,
,-5.2217,-81.434,,,,,,,,,,,,,,,,,,
,-5.2183,-81.434199,,,,,,,,,,,,,,,,,,
,-5.2355,-81.429199,,,,,,,,,,,,,,,,,,
,-5.241,-81.4288,,,,,,,,,,,,,,,,,,
,-5.246,-81.429899,,,,,,,,,,,,,,,,,,
,-5.2468,-81.430099,,,,,,,,,,,,,,,,,,
,-5.2408,-81.4315,,,,,,,,,,,,,,,,,,
,-5.2406,-81.430999,,,,,,,,,,,,,,,,,,
,-5.2398,-81.4314,,,,,,,,,,,,,,,,,,
,-5.2378,-81.4332,,,,,,,,,,,,,,,,,,
,-5.2851,-81.410199,,,,,,,,,,,,,,,,,,
,-5.2786,-81.411299,,,,,,,,,,,,,,,,,,
,-5.2723,-81.4137,,,,,,,,,,,,,,,,,,
,-5.2662,-81.416,,,,,,,,,,,,,,,,,,
,-5.2634,-81.4223,,,,,,,,,,,,,,,,,,
,-5.2578,-81.425,,,,,,,,,,,,,,,,,,
,-5.2514,-81.4261,,,,,,,,,,,,,,,,,,
,-5.2451,-81.4277,,,,,,,,,,,,,,,,,,
,-5.2393,-81.4295,,,,,,,,,,,,,,,,,,
,-5.2336,-81.4309,,,,,,,,,,,,,,,,,,
,-5.228,-81.431899,,,,,,,,,,,,,,,,,,
,-5.2222,-81.4329,,,,,,,,,,,,,,,,,,
,-5.2232,-81.432,,,,,,,,,,,,,,,,,,
,-5.2213,-81.4334,,,,,,,,,,,,,,,,,,
,-5.2201,-81.4336,,,,,,,,,,,,,,,,,,
,-5.1293,-81.4334,,,,,,,,,,,,,,,,,,
,-5.1227,-81.4334,,,,,,,,,,,,,,,,,,
,-5.1161,-81.4334,,,,,,,,,,,,,,,,,,
,-5.103,-81.432399,,,,,,,,,,,,,,,,,,
,-5.0963,-81.432599,,,,,,,,,,,,,,,,,,
,-5.0903,-81.43,,,,,,,,,,,,,,,,,,
,-5.0849,-81.4261,,,,,,,,,,,,,,,,,,
,-5.0793,-81.4225,,,,,,,,,,,,,,,,,,
,-5.0728,-81.420999,,,,,,,,,,,,,,,,,,
,-5.0766,-81.422199,,,,,,,,,,,,,,,,,,
,-5.0758,-81.4237,,,,,,,,,,,,,,,,,,
,-5.0373,-81.4058,,,,,,,,,,,,,,,,,,
,-5.0212,-81.399,,,,,,,,,,,,,,,,,,
,-5.0147,-81.3985,,,,,,,,,,,,,,,,,,
,-5.0083,-81.397499,,,,,,,,,,,,,,,,,,
,-5.0028,-81.3942,,,,,,,,,,,,,,,,,,
,-4.9974,-81.390699,,,,,,,,,,,,,,,,,,
,-4.9921,-81.387,,,,,,,,,,,,,,,,,,
,-4.9862,-81.3842,,,,,,,,,,,,,,,,,,
,-4.9802,-81.381599,,,,,,,,,,,,,,,,,,
,-4.9737,-81.382,,,,,,,,,,,,,,,,,,
,-4.9682,-81.3849,,,,,,,,,,,,,,,,,,
,-4.9625,-81.387499,,,,,,,,,,,,,,,,,,
,-4.9652,-81.3868,,,,,,,,,,,,,,,,,,
,-4.9658,-81.3867,,,,,,,,,,,,,,,,,,
,-4.9983,-81.3904,,,,,,,,,,,,,,,,,,
,-5.0047,-81.392,,,,,,,,,,,,,,,,,,
,-5.0111,-81.3935,,,,,,,,,,,,,,,,,,
,-5.0174,-81.3955,,,,,,,,,,,,,,,,,,
,-5.0306,-81.394099,,,,,,,,,,,,,,,,,,
,-5.0267,-81.395199,,,,,,,,,,,,,,,,,,
,-5.0238,-81.3962,,,,,,,,,,,,,,,,,,
,-5.024,-81.3964,,,,,,,,,,,,,,,,,,
,-5.0822,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0943,-81.4211,,,,,,,,,,,,,,,,,,
,-5.1071,-81.4229,,,,,,,,,,,,,,,,,,
,-5.1136,-81.4228,,,,,,,,,,,,,,,,,,
,-5.1199,-81.4223,,,,,,,,,,,,,,,,,,
,-5.1264,-81.423299,,,,,,,,,,,,,,,,,,
,-5.1325,-81.4253,,,,,,,,,,,,,,,,,,
,-5.1387,-81.425999,,,,,,,,,,,,,,,,,,
,-5.1513,-81.428,,,,,,,,,,,,,,,,,,
,-5.1571,-81.428299,,,,,,,,,,,,,,,,,,
,-5.1628,-81.428999,,,,,,,,,,,,,,,,,,
,-5.1596,-81.428999,,,,,,,,,,,,,,,,,,
,-5.1569,-81.4302,,,,,,,,,,,,,,,,,,
,-6.0369,-81.2624,,,,,,,,,,,,,,,,,,
,-6.0434,-81.2615,,,,,,,,,,,,,,,,,,
,-6.0503,-81.261199,,,,,,,,,,,,,,,,,,
,-6.0712,-81.251899,,,,,,,,,,,,,,,,,,
,-6.0763,-81.247799,,,,,,,,,,,,,,,,,,
,-6.0815,-81.2438,,,,,,,,,,,,,,,,,,
,-6.0856,-81.2386,,,,,,,,,,,,,,,,,,
,-6.0853,-81.240999,,,,,,,,,,,,,,,,,,
,-6.0843,-81.244599,,,,,,,,,,,,,,,,,,
,-6.0846,-81.2452,,,,,,,,,,,,,,,,,,
,-6.0725,-81.2486,,,,,,,,,,,,,,,,,,
,-6.0681,-81.2533,,,,,,,,,,,,,,,,,,
,-6.062,-81.255999,,,,,,,,,,,,,,,,,,
,-6.0558,-81.2586,,,,,,,,,,,,,,,,,,
,-6.0498,-81.261399,,,,,,,,,,,,,,,,,,
,-6.0431,-81.2617,,,,,,,,,,,,,,,,,,
,-6.0365,-81.2617,,,,,,,,,,,,,,,,,,
,-6.0303,-81.263399,,,,,,,,,,,,,,,,,,
,-6.025,-81.2669,,,,,,,,,,,,,,,,,,
,-6.0184,-81.2662,,,,,,,,,,,,,,,,,,
,-6.0147,-81.267,,,,,,,,,,,,,,,,,,
,-6.0184,-81.2665,,,,,,,,,,,,,,,,,,
,-6.0193,-81.2676,,,,,,,,,,,,,,,,,,
,-6.0296,-81.264799,,,,,,,,,,,,,,,,,,
,-6.0351,-81.2615,,,,,,,,,,,,,,,,,,
,-6.0417,-81.261599,,,,,,,,,,,,,,,,,,
,-6.0482,-81.2618,,,,,,,,,,,,,,,,,,
,-6.065,-81.2561,,,,,,,,,,,,,,,,,,
,-6.0709,-81.2533,,,,,,,,,,,,,,,,,,
,-6.0759,-81.2495,,,,,,,,,,,,,,,,,,
,-6.0807,-81.2452,,,,,,,,,,,,,,,,,,
,-6.0845,-81.239899,,,,,,,,,,,,,,,,,,
,-6.0869,-81.2339,,,,,,,,,,,,,,,,,,
,-6.0866,-81.2276,,,,,,,,,,,,,,,,,,
,-6.0871,-81.2257,,,,,,,,,,,,,,,,,,
,-6.0877,-81.229499,,,,,,,,,,,,,,,,,,
,-6.0883,-81.2307,,,,,,,,,,,,,,,,,,
,-6.0874,-81.2318,,,,,,,,,,,,,,,,,,
,-6.0779,-81.2459,,,,,,,,,,,,,,,,,,
,-6.0796,-81.242799,,,,,,,,,,,,,,,,,,
,-6.0792,-81.242399,,,,,,,,,,,,,,,,,,
,-6.0782,-81.243699,,,,,,,,,,,,,,,,,,
,-6.0744,-81.2502,,,,,,,,,,,,,,,,,,
,-6.0619,-81.255299,,,,,,,,,,,,,,,,,,
,-6.0552,-81.254799,,,,,,,,,,,,,,,,,,
,-6.0488,-81.2572,,,,,,,,,,,,,,,,,,
,-6.0431,-81.2608,,,,,,,,,,,,,,,,,,
,-6.0365,-81.2618,,,,,,,,,,,,,,,,,,
,-6.0301,-81.263199,,,,,,,,,,,,,,,,,,
,-6.024,-81.2661,,,,,,,,,,,,,,,,,,
,-6.0174,-81.266399,,,,,,,,,,,,,,,,,,
,-6.0177,-81.2674,,,,,,,,,,,,,,,,,,
,-6.0177,-81.2683,,,,,,,,,,,,,,,,,,
,-5.9784,-81.237599,,,,,,,,,,,,,,,,,,
,-5.9721,-81.2359,,,,,,,,,,,,,,,,,,
,-5.9654,-81.235799,,,,,,,,,,,,,,,,,,
,-5.9586,-81.2353,,,,,,,,,,,,,,,,,,
,-5.952,-81.2361,,,,,,,,,,,,,,,,,,
,-5.9454,-81.237,,,,,,,,,,,,,,,,,,
,-5.951,-81.2368,,,,,,,,,,,,,,,,,,
,-5.9515,-81.237199,,,,,,,,,,,,,,,,,,
,-5.9518,-81.237399,,,,,,,,,,,,,,,,,,
,-5.9523,-81.2377,,,,,,,,,,,,,,,,,,
,-5.9532,-81.2379,,,,,,,,,,,,,,,,,,
,-5.9545,-81.2384,,,,,,,,,,,,,,,,,,
,-5.9539,-81.2373,,,,,,,,,,,,,,,,,,
,-5.9532,-81.2366,,,,,,,,,,,,,,,,,,
,-5.562,-81.272899,,,,,,,,,,,,,,,,,,
,-5.5935,-81.2758,,,,,,,,,,,,,,,,,,
,-5.6001,-81.276099,,,,,,,,,,,,,,,,,,
,-5.6068,-81.276299,,,,,,,,,,,,,,,,,,
,-5.6134,-81.2769,,,,,,,,,,,,,,,,,,
,-5.6198,-81.2789,,,,,,,,,,,,,,,,,,
,-5.6259,-81.2812,,,,,,,,,,,,,,,,,,
,-5.6391,-81.2808,,,,,,,,,,,,,,,,,,
,-5.6478,-81.280399,,,,,,,,,,,,,,,,,,
,-5.6455,-81.279999,,,,,,,,,,,,,,,,,,
,-5.6476,-81.2792,,,,,,,,,,,,,,,,,,
,-5.6339,-81.280899,,,,,,,,,,,,,,,,,,
,-5.6273,-81.280899,,,,,,,,,,,,,,,,,,
,-5.6212,-81.2785,,,,,,,,,,,,,,,,,,
,-5.6152,-81.275899,,,,,,,,,,,,,,,,,,
,-5.6086,-81.275399,,,,,,,,,,,,,,,,,,
,-5.602,-81.2749,,,,,,,,,,,,,,,,,,
,-5.5954,-81.2737,,,,,,,,,,,,,,,,,,
,-5.5887,-81.2735,,,,,,,,,,,,,,,,,,
,-5.582,-81.2731,,,,,,,,,,,,,,,,,,
,-5.5764,-81.2695,,,,,,,,,,,,,,,,,,
,-5.5711,-81.2653,,,,,,,,,,,,,,,,,,
,-5.5756,-81.267299,,,,,,,,,,,,,,,,,,
,-5.5757,-81.2653,,,,,,,,,,,,,,,,,,
,-5.528,-81.2638,,,,,,,,,,,,,,,,,,
,-5.5116,-81.278599,,,,,,,,,,,,,,,,,,
,-5.5056,-81.2815,,,,,,,,,,,,,,,,,,
,-5.4992,-81.283399,,,,,,,,,,,,,,,,,,
,-5.493,-81.285599,,,,,,,,,,,,,,,,,,
,-5.4863,-81.2866,,,,,,,,,,,,,,,,,,
,-5.4814,-81.2893,,,,,,,,,,,,,,,,,,
,-5.4753,-81.2918,,,,,,,,,,,,,,,,,,
,-5.4704,-81.2964,,,,,,,,,,,,,,,,,,
,-5.4653,-81.300599,,,,,,,,,,,,,,,,,,
,-5.4545,-81.3081,,,,,,,,,,,,,,,,,,
,-5.451,-81.313699,,,,,,,,,,,,,,,,,,
,-5.446,-81.3181,,,,,,,,,,,,,,,,,,
,-5.4419,-81.3215,,,,,,,,,,,,,,,,,,
,-5.4459,-81.3184,,,,,,,,,,,,,,,,,,
,-5.4465,-81.32,,,,,,,,,,,,,,,,,,
,-5.4464,-81.319799,,,,,,,,,,,,,,,,,,
,-5.4452,-81.3195,,,,,,,,,,,,,,,,,,
,-5.4556,-81.3109,,,,,,,,,,,,,,,,,,
,-5.4605,-81.3066,,,,,,,,,,,,,,,,,,
,-5.4648,-81.301899,,,,,,,,,,,,,,,,,,
,-5.4697,-81.2977,,,,,,,,,,,,,,,,,,
,-5.4744,-81.293299,,,,,,,,,,,,,,,,,,
,-5.4795,-81.2892,,,,,,,,,,,,,,,,,,
,-5.4846,-81.2848,,,,,,,,,,,,,,,,,,
,-5.4902,-81.2815,,,,,,,,,,,,,,,,,,
,-5.4952,-81.2773,,,,,,,,,,,,,,,,,,
,-5.5073,-81.2721,,,,,,,,,,,,,,,,,,
,-5.5136,-81.2704,,,,,,,,,,,,,,,,,,
,-5.5197,-81.268199,,,,,,,,,,,,,,,,,,
,-5.526,-81.2671,,,,,,,,,,,,,,,,,,
,-5.5305,-81.2628,,,,,,,,,,,,,,,,,,
,-5.5273,-81.2662,,,,,,,,,,,,,,,,,,
,-5.5273,-81.266,,,,,,,,,,,,,,,,,,
,-5.5306,-81.265499,,,,,,,,,,,,,,,,,,
,-5.5303,-81.2642,,,,,,,,,,,,,,,,,,
,-5.43,-81.3287,,,,,,,,,,,,,,,,,,
,-5.4424,-81.325899,,,,,,,,,,,,,,,,,,
,-5.4453,-81.319599,,,,,,,,,,,,,,,,,,
,-5.4524,-81.3102,,,,,,,,,,,,,,,,,,
,-5.4566,-81.3055,,,,,,,,,,,,,,,,,,
,-5.4613,-81.3011,,,,,,,,,,,,,,,,,,
,-5.4726,-81.294699,,,,,,,,,,,,,,,,,,
,-5.4769,-81.29,,,,,,,,,,,,,,,,,,
,-5.4907,-81.276099,,,,,,,,,,,,,,,,,,
,-5.4964,-81.2733,,,,,,,,,,,,,,,,,,
,-5.4995,-81.2731,,,,,,,,,,,,,,,,,,
,-5.497,-81.2747,,,,,,,,,,,,,,,,,,
,-5.4981,-81.2758,,,,,,,,,,,,,,,,,,
,-5.4977,-81.2756,,,,,,,,,,,,,,,,,,
,-5.5018,-81.273,,,,,,,,,,,,,,,,,,
,-5.4961,-81.2764,,,,,,,,,,,,,,,,,,
,-5.4939,-81.2835,,,,,,,,,,,,,,,,,,
,-5.4896,-81.2894,,,,,,,,,,,,,,,,,,
,-5.4838,-81.2925,,,,,,,,,,,,,,,,,,
,-5.478,-81.2957,,,,,,,,,,,,,,,,,,
,-5.4731,-81.3002,,,,,,,,,,,,,,,,,,
,-5.4682,-81.3047,,,,,,,,,,,,,,,,,,
,-5.4638,-81.309599,,,,,,,,,,,,,,,,,,
,-5.4584,-81.3133,,,,,,,,,,,,,,,,,,
,-5.4482,-81.322299,,,,,,,,,,,,,,,,,,
,-5.439,-81.332,,,,,,,,,,,,,,,,,,
,-5.4325,-81.333599,,,,,,,,,,,,,,,,,,
,-5.4266,-81.3365,,,,,,,,,,,,,,,,,,
,-5.4201,-81.3383,,,,,,,,,,,,,,,,,,
,-5.4134,-81.338799,,,,,,,,,,,,,,,,,,
,-5.4092,-81.344,,,,,,,,,,,,,,,,,,
,-5.4097,-81.344299,,,,,,,,,,,,,,,,,,
,-5.4124,-81.3435,,,,,,,,,,,,,,,,,,
,-5.4133,-81.344,,,,,,,,,,,,,,,,,,
,-5.4139,-81.3442,,,,,,,,,,,,,,,,,,
,-5.4213,-81.336999,,,,,,,,,,,,,,,,,,
,-5.4277,-81.3355,,,,,,,,,,,,,,,,,,
,-5.4339,-81.334,,,,,,,,,,,,,,,,,,
,-5.4397,-81.3308,,,,,,,,,,,,,,,,,,
,-5.4454,-81.3274,,,,,,,,,,,,,,,,,,
,-5.451,-81.324,,,,,,,,,,,,,,,,,,
,-5.4559,-81.32,,,,,,,,,,,,,,,,,,
,-5.4602,-81.3154,,,,,,,,,,,,,,,,,,
,-5.4641,-81.3106,,,,,,,,,,,,,,,,,,
,-5.4694,-81.307,,,,,,,,,,,,,,,,,,
,-5.4734,-81.302,,,,,,,,,,,,,,,,,,
,-5.4796,-81.2995,,,,,,,,,,,,,,,,,,
,-5.4795,-81.300599,,,,,,,,,,,,,,,,,,
,-5.4773,-81.300999,,,,,,,,,,,,,,,,,,
,-5.4772,-81.3011,,,,,,,,,,,,,,,,,,
,-5.4765,-81.3018,,,,,,,,,,,,,,,,,,
,-5.4741,-81.3021,,,,,,,,,,,,,,,,,,
,-5.4271,-81.3369,,,,,,,,,,,,,,,,,,
,-5.4329,-81.334,,,,,,,,,,,,,,,,,,
,-5.4396,-81.332699,,,,,,,,,,,,,,,,,,
,-5.4461,-81.331599,,,,,,,,,,,,,,,,,,
,-5.4514,-81.327999,,,,,,,,,,,,,,,,,,
,-5.4563,-81.3238,,,,,,,,,,,,,,,,,,
,-5.4605,-81.3188,,,,,,,,,,,,,,,,,,
,-5.4652,-81.3147,,,,,,,,,,,,,,,,,,
,-5.4693,-81.3106,,,,,,,,,,,,,,,,,,
,-5.4732,-81.3063,,,,,,,,,,,,,,,,,,
,-5.4777,-81.3027,,,,,,,,,,,,,,,,,,
,-5.4819,-81.298999,,,,,,,,,,,,,,,,,,
,-5.4871,-81.295999,,,,,,,,,,,,,,,,,,
,-5.4831,-81.3018,,,,,,,,,,,,,,,,,,
,-5.4834,-81.302599,,,,,,,,,,,,,,,,,,
,-5.4831,-81.302599,,,,,,,,,,,,,,,,,,
,-5.4733,-81.3072,,,,,,,,,,,,,,,,,,
,-5.4687,-81.3109,,,,,,,,,,,,,,,,,,
,-5.4643,-81.315299,,,,,,,,,,,,,,,,,,
,-5.4597,-81.318499,,,,,,,,,,,,,,,,,,
,-5.4584,-81.318199,,,,,,,,,,,,,,,,,,
,-5.4628,-81.3154,,,,,,,,,,,,,,,,,,
,-5.4592,-81.3154,,,,,,,,,,,,,,,,,,
,-5.46,-81.3168,,,,,,,,,,,,,,,,,,
,-5.4613,-81.317,,,,,,,,,,,,,,,,,,
,-5.4951,-81.276799,,,,,,,,,,,,,,,,,,
,-5.486,-81.2823,,,,,,,,,,,,,,,,,,
,-5.4805,-81.286099,,,,,,,,,,,,,,,,,,
,-5.4757,-81.290799,,,,,,,,,,,,,,,,,,
,-5.4715,-81.295599,,,,,,,,,,,,,,,,,,
,-5.4663,-81.299199,,,,,,,,,,,,,,,,,,
,-5.4613,-81.3032,,,,,,,,,,,,,,,,,,
,-5.4591,-81.3093,,,,,,,,,,,,,,,,,,
,-5.4565,-81.315999,,,,,,,,,,,,,,,,,,
,-5.4514,-81.321199,,,,,,,,,,,,,,,,,,
,-5.4465,-81.325699,,,,,,,,,,,,,,,,,,
,-5.4413,-81.3297,,,,,,,,,,,,,,,,,,
,-5.4298,-81.3356,,,,,,,,,,,,,,,,,,
,-5.4171,-81.339099,,,,,,,,,,,,,,,,,,
,-5.4118,-81.3428,,,,,,,,,,,,,,,,,,
,-5.4062,-81.3458,,,,,,,,,,,,,,,,,,
,-5.4111,-81.3442,,,,,,,,,,,,,,,,,,
,-5.412,-81.3449,,,,,,,,,,,,,,,,,,
,-5.412,-81.345899,,,,,,,,,,,,,,,,,,
,-5.4211,-81.339999,,,,,,,,,,,,,,,,,,
,-5.4273,-81.338,,,,,,,,,,,,,,,,,,
,-5.4239,-81.3407,,,,,,,,,,,,,,,,,,
,-5.4384,-81.331,,,,,,,,,,,,,,,,,,
,-5.4444,-81.328399,,,,,,,,,,,,,,,,,,
,-5.4509,-81.3267,,,,,,,,,,,,,,,,,,
,-5.457,-81.3242,,,,,,,,,,,,,,,,,,
,-5.4611,-81.319,,,,,,,,,,,,,,,,,,
,-5.469,-81.310799,,,,,,,,,,,,,,,,,,
,-5.4725,-81.3073,,,,,,,,,,,,,,,,,,
,-5.4764,-81.304199,,,,,,,,,,,,,,,,,,
,-5.4813,-81.302,,,,,,,,,,,,,,,,,,
,-5.4863,-81.299899,,,,,,,,,,,,,,,,,,
,-5.4889,-81.2996,,,,,,,,,,,,,,,,,,
,-5.484,-81.3025,,,,,,,,,,,,,,,,,,
,-5.482,-81.303999,,,,,,,,,,,,,,,,,,
,-5.4818,-81.303999,,,,,,,,,,,,,,,,,,
,-5.1588,-81.410399,,,,,,,,,,,,,,,,,,
,-5.1401,-81.411099,,,,,,,,,,,,,,,,,,
,-5.1331,-81.4107,,,,,,,,,,,,,,,,,,
,-5.1261,-81.4101,,,,,,,,,,,,,,,,,,
,-5.1189,-81.41,,,,,,,,,,,,,,,,,,
,-5.1117,-81.41,,,,,,,,,,,,,,,,,,
,-5.1046,-81.41,,,,,,,,,,,,,,,,,,
,-5.0974,-81.41,,,,,,,,,,,,,,,,,,
,-5.0902,-81.41,,,,,,,,,,,,,,,,,,
,-5.0829,-81.41,,,,,,,,,,,,,,,,,,
,-5.0784,-81.4101,,,,,,,,,,,,,,,,,,
,-5.0839,-81.4099,,,,,,,,,,,,,,,,,,
,-5.0807,-81.4107,,,,,,,,,,,,,,,,,,
,-5.0795,-81.4114,,,,,,,,,,,,,,,,,,
,-5.0649,-81.4169,,,,,,,,,,,,,,,,,,
,-5.0824,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0889,-81.4175,,,,,,,,,,,,,,,,,,
,-5.0949,-81.4175,,,,,,,,,,,,,,,,,,
,-5.1008,-81.4175,,,,,,,,,,,,,,,,,,
,-5.1063,-81.421299,,,,,,,,,,,,,,,,,,
,-5.1125,-81.4236,,,,,,,,,,,,,,,,,,
,-5.1187,-81.4257,,,,,,,,,,,,,,,,,,
,-5.125,-81.427399,,,,,,,,,,,,,,,,,,
,-5.1314,-81.4288,,,,,,,,,,,,,,,,,,
,-5.138,-81.4291,,,,,,,,,,,,,,,,,,
,-5.1446,-81.4291,,,,,,,,,,,,,,,,,,
,-5.151,-81.43,,,,,,,,,,,,,,,,,,
,-5.1576,-81.43,,,,,,,,,,,,,,,,,,
,-5.1639,-81.430799,,,,,,,,,,,,,,,,,,
,-5.17,-81.430799,,,,,,,,,,,,,,,,,,
,-5.1738,-81.4298,,,,,,,,,,,,,,,,,,
,-5.1679,-81.430099,,,,,,,,,,,,,,,,,,
,-5.1648,-81.4305,,,,,,,,,,,,,,,,,,
,-5.1631,-81.4304,,,,,,,,,,,,,,,,,,
,-5.1617,-81.430799,,,,,,,,,,,,,,,,,,
,-5.1551,-81.4288,,,,,,,,,,,,,,,,,,
,-5.1478,-81.4284,,,,,,,,,,,,,,,,,,
,-5.1411,-81.4284,,,,,,,,,,,,,,,,,,
,-5.1342,-81.428099,,,,,,,,,,,,,,,,,,
,-5.1275,-81.427399,,,,,,,,,,,,,,,,,,
,-5.1214,-81.425,,,,,,,,,,,,,,,,,,
,-5.1153,-81.422,,,,,,,,,,,,,,,,,,
,-5.1092,-81.419199,,,,,,,,,,,,,,,,,,
,-5.1026,-81.4175,,,,,,,,,,,,,,,,,,
,-5.0958,-81.4175,,,,,,,,,,,,,,,,,,
,-5.089,-81.4176,,,,,,,,,,,,,,,,,,
,-5.0821,-81.4175,,,,,,,,,,,,,,,,,,
,-5.0685,-81.4175,,,,,,,,,,,,,,,,,,
,-5.0646,-81.4177,,,,,,,,,,,,,,,,,,
,-5.0699,-81.4176,,,,,,,,,,,,,,,,,,
,-5.0672,-81.418,,,,,,,,,,,,,,,,,,
,-5.0234,-81.3988,,,,,,,,,,,,,,,,,,
,-5.0164,-81.3985,,,,,,,,,,,,,,,,,,
,-5.0101,-81.3969,,,,,,,,,,,,,,,,,,
